510,508,508,511,511,510,511,508,516,509,506,511,511,513,511,510,512,511,512,511,511,513,510,508,511,511,510,511,512,512,501,515,514,510,510,509,509,509,513,503,519,509,510,509,503,510,511,511,510,510,511,511,510,510,506,506,509,510,510,510,507,515,509,510,510,510,511,512,510,510,508,509,509,508,511,507,508,509,509,510,510,512,510,508,513,510,509,509,509,509,509,507,510,509,509,509,508,512,491,505,501,500,510,507,509,511,510,510,510,509,509,509,512,502,519,508,507,508,507,508,511,510,508,509,509,508,509,509,505,505,509,509,509,509,506,514,508,506,509,508,511,509,508,510,509,510,508,509,511,507,506,508,509,509,508,509,510,499,513,512,509,510,508,508,509,508,510,510,509,510,507,513,501,517,509,508,509,507,509,509,511,509,509,509,509,509,509,504,508,509,509,509,508,506,513,509,509,509,509,509,508,507,508,506,509,508,508,509,505,507,506,509,509,509,511,508,507,512,510,509,509,510,509,508,507,509,509,509,509,509,511,498,515,508,505,506,498,497,509,508,508,508,508,508,507,511,502,518,506,508,508,506,507,511,510,508
508,509,508,509,507,505,505,506,508,509,509,505,514,507,508,509,508,510,508,508,509,507,509,508,508,510,506,505,507,509,508,508,510,509,501,513,510,508,509,508,508,505,507,509,508,508,508,506,510,498,516,509,508,508,505,508,510,508,508,508,508,509,504,510,502,513,507,508,507,507,506,511,508,508,509,508,509,509,508,507,506,509,508,508,510,506,509,506,508,508,508,511,509,508,511,509,506,509,508,509,507,506,509,508,508,509,509,510,499,515,512,509,508,506,507,508,508,508,508,509,509,508,512,502,519,508,510,510,507,509,510,511,508,508,505,509,509,509,505,505,509,509,509,509,506,515,508,509,509,510,510,509,509,509,507,508,509,509,511,506,505,509,509,509,509,512,509,504,513,511,509,508,510,509,510,508,508,509,509,509,507,512,500,516,510,509,510,507,508,511,510,510,510,510,509,508,511,501,515,509,509,510,507,508,513,511,510,510,510,509,511,508,507,506,509,510,510,512,507,513,510,510,510,511,512,510,509,512,510,511,510,510,511,509,507,510,510,510,509,510,511,499,515,513,510,510,509,510,511,510,511,510,510,510,509,514
504,519,509,510,510,507,511,514,511,508,509,510,510,510,511,506,508,510,510,510,511,508,516,509,511,507,510,512,511,510,510,509,511,511,510,511,508,507,508,511,511,511,514,512,507,514,511,511,510,511,510,511,509,511,510,511,511,509,514,497,518,509,508,509,508,510,512,510,511,510,511,510,509,512,505,516,509,511,510,508,509,513,512,511,511,511,511,512,510,509,507,510,510,509,511,508,515,509,511,511,511,513,510,510,512,511,511,510,510,512,510,508,511,511,510,511,512,502,490,516,507,510,511,510,510,511,511,512,510,511,511,507,514,504,519,510,511,511,508,511,512,513,510,510,510,510,511,509,507,507,510,511,507,511,508,516,510,511,511,511,511,511,510,511,509,512,510,510,513,509,507,508,510,508,511,513,511,508,514,512,510,511,512,510,511,508,512,511,511,511,510,513,501,518,510,511,511,508,509,512,511,511,511,512,511,509,513,505,517,510,512,512,510,510,513,512,511,512,511,511,512,511,509,507,511,510,510,511,509,517,510,511,511,512,513,511,511,512,511,512,512,511,513,509,508,511,512,511,511,514,511,500,516,513,511,511
511,510,512,511,512,511,511,511,510,514,503,520,510,511,511,509,511,513,512,511,511,510,508,509,511,508,508,510,511,511,510,509,516,511,511,511,511,511,511,510,510,510,511,510,511,512,509,508,508,510,511,510,513,511,508,514,508,510,511,510,511,510,508,510,510,510,511,511,513,502,517,513,511,511,509,511,512,508,511,511,509,510,509,513,505,519,510,511,511,509,509,514,514,512,512,512,512,513,511,509,508,512,512,510,510,507,516,508,511,510,512,509,511,510,512,510,511,511,511,513,510,507,510,511,511,511,513,512,503,516,514,511,511,510,509,511,509,512,511,511,511,509,514,503,518,509,511,511,508,506,512,512,511,510,510,510,510,511,506,503,505,511,503,510,508,513,510,510,511,511,508,512,509,510,508,511,510,511,512,508,510,509,510,511,511,512,511,509,513,512,511,508,511,511,511,509,511,512,511,511,511,513,501,518,513,511,511,510,510,513,512,512,509,511,510,510,513,505,521,510,512,512,509,511,514,514,511,512,512,512,513,512,509,509,512,512,512,512,509,516,509,512,511,511,513,511,512,513,512,513,512,512,514,509,509,511
513,512,511,515,513,506,516,515,512,512,513,511,513,511,513,512,513,511,511,516,503,520,513,513,513,510,512,514,514,512,512,512,513,512,513,507,510,511,513,512,506,509,514,513,512,513,513,513,514,512,512,510,514,513,513,515,511,517,513,515,515,514,517,515,514,517,516,515,515,516,516,515,514,517,512,517,517,517,520,505,524,521,518,519,518,519,520,519,520,520,520,520,520,523,513,529,519,520,520,517,520,522,520,517,517,518,515,517,515,512,512,514,515,514,515,512,520,515,517,518,519,521,521,521,523,523,527,527,528,529,527,527,530,532,533,534,536,536,531,539,538,536,536,536,536,536,532,537,536,536,536,535,539,527,543,535,533,533,532,532,535,535,534,534,534,534,534,532,528,540,533,534,534,533,534,537,535,535,536,535,536,536,533,532,531,534,534,537,537,534,539,536,537,538,538,541,538,537,541,539,538,539,539,541,538,537,540,541,541,537,540,543,528,547,544,541,541,541,541,542,543,543,542,543,543,542,546,536,552,542,543,543,541,544,545,545,543,543,543,542,543,543,540,540,543,544,543,543,540,548,542,542,543,543,544,542
542,542,541,542,542,542,544,540,540,541,543,543,544,546,544,541,547,545,544,544,544,543,544,542,545,543,543,543,542,546,534,550,545,542,542,541,542,542,545,545,544,545,544,544,546,538,551,543,544,543,542,542,545,544,543,544,544,544,544,541,540,540,543,542,544,545,541,549,543,544,544,540,546,544,545,547,545,547,545,545,548,545,543,547,546,545,545,544,546,532,547,545,541,544,544,544,546,546,547,546,547,546,544,548,538,552,543,544,543,541,544,545,546,544,545,545,546,546,546,540,542,544,544,545,544,543,547,544,545,545,545,546,545,544,545,544,545,544,545,547,542,542,544,545,545,546,547,545,542,547,547,545,546,545,545,545,543,546,546,545,547,545,549,537,550,547,545,546,544,546,547,547,544,544,544,544,545,548,540,554,544,547,547,544,542,547,548,546,546,547,546,548,545,544,543,546,546,545,547,542,550,545,546,547,546,549,543,546,549,547,547,547,547,548,545,543,547,547,547,547,549,548,537,552,549,545,545,543,546,548,546,548,547,547,548,546,551,540,556,547,548,547,545,547,549,550,548,547,547,548,548,547,540,544,546,546
545,544,545,549,546,547,547,547,547,548,546,547,546,548,547,548,550,546,546,547,549,548,548,551,548,545,549,547,549,547,549,549,549,547,549,547,548,549,547,551,539,555,550,548,548,545,547,549,548,548,548,548,547,546,548,537,554,546,548,547,546,546,549,549,547,548,548,548,548,548,545,544,548,548,548,548,543,553,546,546,545,545,546,546,544,545,544,543,541,538,543,539,537,539,539,538,537,538,537,526,539,536,531,532,530,529,529,528,529,527,527,527,525,529,517,533,525,525,525,522,524,527,526,523,525,525,526,525,526,521,523,526,525,525,525,525,530,528,527,528,528,528,529,527,527,527,529,528,528,529,524,527,526,528,526,527,529,526,523,527,526,522,523,524,523,522,521,523,523,522,522,521,524,512,528,522,521,522,519,520,521,520,517,520,520,519,518,521,513,528,517,520,517,515,517,519,520,517,519,519,518,520,517,515,516,519,518,518,517,516,524,517,519,519,518,520,518,518,520,519,519,518,518,520,515,516,518,519,519,519,521,518,511,523,520,519,518,519,518,520,519,520,519,520,519,519,523,512,528,519,520,520,517,520,522,521
520,520,520,520,519,520,516,518,519,521,520,519,518,525,520,520,521,520,521,521,520,519,518,522,521,521,523,518,521,521,516,510,510,513,522,515,524,523,522,521,522,522,520,519,523,522,522,523,522,525,512,528,521,522,522,521,522,524,521,521,521,521,522,521,524,515,531,521,522,522,520,521,523,523,522,522,522,522,522,521,519,518,522,522,522,521,513,527,520,522,522,522,524,522,521,523,522,522,522,522,524,520,519,521,523,522,522,521,523,517,526,523,521,521,521,520,521,521,521,522,522,523,521,525,514,530,523,522,522,520,522,524,524,523,523,523,522,522,523,518,523,518,522,521,521,520,526,523,523,523,523,524,524,523,521,521,524,523,522,525,521,527,522,524,524,524,526,524,522,524,524,523,524,523,525,521,521,523,524,520,524,523,525,513,529,526,523,524,522,523,524,523,524,524,523,523,522,526,514,532,522,523,523,521,522,524,525,523,523,523,523,524,521,520,519,523,524,522,523,520,528,518,522,523,522,523,523,522,523,521,524,523,522,524,520,520,522,524,523,523,525,524,517,526,526,523,523,521,521,522,521,522,523,523,524,521
525,514,531,523,523,523,521,523,525,524,524,522,524,523,524,526,518,527,522,523,523,521,522,525,525,523,524,524,524,524,523,522,522,525,523,523,525,520,528,522,523,523,523,526,523,521,524,524,523,524,522,525,521,521,524,524,524,525,525,526,513,529,527,524,524,524,523,524,523,525,520,523,523,522,527,516,533,523,524,523,521,523,525,526,524,524,524,524,524,524,520,520,525,525,524,524,521,529,524,523,524,523,524,525,520,524,523,525,525,525,526,523,522,523,525,525,525,527,525,521,528,526,525,524,525,524,524,522,525,523,524,525,523,527,515,531,526,524,523,522,524,526,525,525,524,524,525,524,527,519,529,524,523,523,522,522,525,526,524,525,526,524,526,524,522,522,525,524,524,526,522,529,523,526,525,525,524,525,524,525,523,525,523,525,526,523,521,524,525,524,524,526,526,513,529,526,523,521,523,523,525,523,524,524,524,522,520,525,515,530,522,523,522,520,523,524,524,523,521,524,523,524,522,520,520,522,523,523,523,520,527,522,522,523,522,523,523,522,523,521,524,523,523,524,521,521,522,524,523,523,526,523,521,526,525,523
523,523,523,522,520,523,523,523,522,522,526,513,529,523,523,523,521,523,524,524,523,523,523,524,522,525,517,529,522,522,522,521,521,525,524,522,523,523,523,523,522,520,519,523,522,522,523,518,528,521,522,522,522,524,522,522,522,521,522,521,522,523,520,519,522,523,522,518,523,524,513,527,525,522,523,522,521,523,522,523,522,522,523,522,526,515,530,521,522,521,520,523,525,524,523,523,522,522,523,522,519,515,523,523,523,522,520,527,523,523,524,523,523,523,522,522,520,524,523,522,524,521,519,522,524,523,523,526,523,521,526,524,523,523,523,522,523,521,523,523,522,523,522,525,512,530,524,521,523,520,522,524,523,523,521,523,520,522,525,517,532,521,523,522,521,522,524,524,523,523,523,523,523,521,520,520,524,523,522,523,519,527,522,523,523,523,525,522,522,524,523,523,523,524,522,521,520,523,524,523,524,526,525,515,527,524,521,524,521,523,524,523,524,523,524,523,522,527,516,531,523,524,524,521,524,526,526,525,524,524,524,523,524,519,521,523,522,524,523,522,528,524,525,525,525,526,525,524,524,523,525,525,525,527,522,523
