364.26,364.1,363.98,363.93,363.96,364.07,364.25,364.46,364.64,364.73,364.68,364.48,364.17,363.85,363.61,363.56,363.74,364.12,364.58,365.0,365.26,365.33,365.24,365.12,365.07,365.16,365.42,365.77,366.1,366.29,366.27,366.03,365.63,365.17,364.78,364.54,364.51,364.68,364.95,365.23,365.4,365.41,365.29,365.11,364.96,364.91,364.94,365.03,365.14,365.23,365.29,365.32,365.32,365.3,365.27,365.23,365.18,365.13,365.07,364.96,364.76,364.47,364.09,363.7,363.38,363.2,363.18,363.3,363.48,363.64,363.68,363.56,363.3,362.98,362.71,362.6,362.69,362.97,363.38,363.8,364.16,364.41,364.54,364.59,364.59,364.59,364.61,364.63,364.67,364.7,364.72,364.71,364.64,364.54,364.43,364.36,364.4,364.56,364.81,365.08,365.3,365.45,365.56,365.69,365.86,366.08,366.31,366.52,366.68,366.8,366.9,367.01,367.16,367.34,367.55,367.78,368.01,368.23,368.39,368.45,368.38,368.18,367.93,367.7,367.56,367.53,367.58,367.62,367.58,367.38,367.0,366.49,365.96,365.56,365.41,365.56,365.99,366.57,367.16,367.58,367.72,367.55,367.14,366.59,366.05,365.63,365.38,365.3,365.33,365.39,365.38,365.25,364.97,364.62,364.3,364.11,364.14,364.36,364.72,365.1,365.39,365.53,365.48,365.28,364.98,364.63,364.3,364.03,363.84,363.74,363.7,363.67,363.62,363.53,363.4,363.28,363.22,363.23,363.31,363.4,363.46,363.47,363.43,363.37,363.3,363.22,363.1,362.92,362.6,362.13,361.51,360.82,360.15,359.59,359.2,358.97,358.85,358.75,358.55,358.17
357.54,356.67,355.57,354.31,352.96,351.57,350.22,348.92,347.68,346.46,345.2,343.83,342.32,340.69,339.02,337.39,335.87,334.49,333.23,332.07,330.94,329.79,328.58,327.31,326.02,324.78,323.7,322.89,322.47,322.49,322.95,323.78,324.9,326.27,327.88,329.77,331.98,334.52,337.35,340.42,343.67,347.06,350.56,354.13,357.72,361.27,364.69,367.88,370.76,373.2,375.05,376.13,376.23,375.21,372.98,369.56,365.05,359.62,353.46,346.81,339.91,333.04,326.51,320.7,316.06,313.1,312.31,314.09,318.68,326.06,335.98,347.92,361.18,374.92,388.26,400.36,410.5,418.14,423.0,425.05,424.54,421.93,417.91,413.26,408.82,405.4,403.66,404.02,406.5,410.73,415.92,420.97,424.68,426.01,424.24,419.11,410.82,399.98,387.51,374.47,361.91,350.76,341.71,335.23,331.51,330.52,332.04,335.66,340.85,346.97,353.35,359.36,364.51,368.52,371.32,373.02,373.83,373.97,373.57,372.67,371.18,368.93,365.77,361.65,356.71,351.32,346.06,341.57,338.49,337.29,338.17,341.06,345.66,351.45,357.85,364.26,370.12,375.01,378.59,380.7,381.3,380.49,378.42,375.3,371.35,366.79,361.79,356.54,351.15,345.76,340.52,335.7,331.66,328.86,327.79,328.84,332.2,337.82,345.38,354.35,364.05,373.73,382.68,390.29,396.09,399.8,401.33,400.75,398.26,394.13,388.63,382.07,374.72,366.91,358.91,351.0,343.41,336.3,329.82,324.09,319.2,315.25,312.33,310.49,309.76,310.12,311.48,313.71,316.63,320.09,323.9,327.91,331.97,336.0,339.9,343.64,347.19,350.56,353.74,356.76
359.6,362.19,364.46,366.33,367.77,368.8,369.52,370.02,370.39,370.65,370.77,370.68,370.32,369.65,368.65,367.39,365.93,364.37,362.79,361.28,359.88,358.58,357.35,356.11,354.79,353.35,351.82,350.27,348.77,347.36,346.04,344.8,343.6,342.43,341.28,340.14,339.03,337.95,336.93,336.01,335.22,334.58,334.04,333.55,333.02,332.38,331.64,330.87,330.15,329.57,329.17,328.93,328.79,328.65,328.44,328.12,327.7,327.28,326.98,326.89,327.06,327.45,327.97,328.49,328.89,329.14,329.23,329.23,329.22,329.28,329.46,329.78,330.22,330.77,331.35,331.89,332.34,332.66,332.88,333.09,333.37,333.78,334.32,334.92,335.5,336.02,336.47,336.91,337.37,337.88,338.42,338.96,339.47,339.93,340.34,340.7,341.04,341.35,341.66,341.99,342.34,342.72,343.1,343.43,343.68,343.86,344.0,344.15,344.34,344.57,344.82,345.03,345.14,345.09,344.86,344.5,344.12,343.86,343.83,344.08,344.58,345.2,345.79,346.19,346.32,346.17,345.82,345.38,344.95,344.6,344.37,344.27,344.29,344.4,344.53,344.59,344.53,344.3,343.96,343.6,343.32,343.19,343.24,343.41,343.62,343.79,343.83,343.67,343.32,342.78,342.15,341.53,341.04,340.73,340.62,340.65,340.72,340.74,340.65,340.49,340.29,340.08,339.88,339.68,339.46,339.21,338.97,338.75,338.55,338.38,338.19,337.95,337.64,337.23,336.76,336.29,335.92,335.72,335.71,335.88,336.17,336.49,336.76,336.91,336.93,336.82,336.61,336.36,336.09,335.86,335.71,335.65,335.69,335.81,335.94,336.03,336.06,336.06,336.07,336.15
336.34,336.6,336.9,337.16,337.33,337.37,337.27,337.04,336.74,336.4,336.1,335.89,335.79,335.82,335.95,336.12,336.29,336.42,336.54,336.69,336.87,337.08,337.26,337.38,337.4,337.36,337.29,337.23,337.23,337.27,337.36,337.46,337.56,337.66,337.73,337.77,337.76,337.69,337.57,337.47,337.43,337.48,337.64,337.85,338.05,338.17,338.14,337.95,337.66,337.35,337.15,337.13,337.31,337.65,338.04,338.39,338.62,338.73,338.74,338.71,338.68,338.68,338.72,338.79,338.87,338.92,338.93,338.85,338.67,338.4,338.11,337.86,337.75,337.79,337.93,338.07,338.11,338.04,337.88,337.74,337.68,337.73,337.86,338.02,338.16,338.23,338.23,338.18,338.08,337.99,337.92,337.93,338.03,338.21,338.43,338.61,338.71,338.7,338.6,338.46,338.35,338.27,338.22,338.16,338.05,337.82,337.46,336.98,336.47,336.05,335.83,335.89,336.22,336.75,337.34,337.83,338.1,338.11,337.89,337.53,337.15,336.86,336.71,336.71,336.83,337.0,337.12,337.13,337.0,336.76,336.5,336.35,336.4,336.68,337.12,337.62,338.05,338.35,338.47,338.44,338.29,338.07,337.83,337.6,337.44,337.4,337.5,337.71,338.0,338.28,338.49,338.62,338.68,338.69,338.68,338.67,338.67,338.69,338.75,338.84,338.92,338.96,338.91,338.76,338.52,338.24,337.95,337.73,337.61,337.58,337.64,337.73,337.83,337.91,337.94,337.92,337.83,337.66,337.42,337.11,336.73,336.32,335.93,335.61,335.39,335.27,335.21,335.14,335.02,334.85,334.7,334.63,334.69,334.87,335.13,335.4,335.59,335.63,335.49,335.19
334.75,334.25,333.78,333.41,333.19,333.16,333.25,333.39,333.48,333.49,333.41,333.31,333.25,333.23,333.24,333.25,333.23,333.16,333.06,332.98,332.92,332.92,332.96,333.05,333.16,333.3,333.44,333.53,333.53,333.43,333.24,333.04,332.89,332.84,332.92,333.06,333.2,333.25,333.17,332.91,332.54,332.14,331.82,331.67,331.75,332.02,332.4,332.8,333.11,333.29,333.35,333.34,333.32,333.34,333.39,333.46,333.49,333.44,333.27,332.98,332.59,332.15,331.73,331.4,331.19,331.1,331.08,331.05,330.95,330.81,330.67,330.58,330.59,330.66,330.75,330.82,330.85,330.85,330.85,330.89,330.96,331.06,331.19,331.33,331.49,331.65,331.79,331.85,331.81,331.68,331.5,331.34,331.25,331.24,331.26,331.25,331.14,330.89,330.49,330.03,329.61,329.37,329.4,329.73,330.29,330.97,331.61,332.07,332.29,332.25,332.04,331.75,331.5,331.33,331.27,331.3,331.34,331.35,331.26,331.03,330.68,330.27,329.91,329.71,329.76,330.04,330.45,330.88,331.21,331.39,331.43,331.38,331.28,331.16,331.04,330.92,330.81,330.71,330.66,330.65,330.68,330.73,330.8,330.9,331.04,331.19,331.31,331.37,331.33,331.23,331.1,331.0,330.98,331.04,331.14,331.21,331.18,331.0,330.66,330.24,329.84,329.58,329.52,329.69,330.06,330.54,331.02,331.42,331.65,331.7,331.6,331.39,331.14,330.9,330.72,330.61,330.56,330.55,330.54,330.48,330.36,330.23,330.14,330.17,330.34,330.66,331.08,331.51,331.86,332.04,331.99,331.72,331.26,330.7,330.15,329.69,329.39,329.26,329.27,329.36
329.46,329.55,329.63,329.7,329.79,329.86,329.89,329.85,329.75,329.62,329.54,329.53,329.59,329.69,329.77,329.79,329.72,329.57,329.38,329.19,329.02,328.89,328.8,328.76,328.77,328.81,328.87,328.91,328.89,328.78,328.56,328.22,327.8,327.39,327.08,326.96,327.06,327.36,327.77,328.17,328.47,328.6,328.56,328.41,328.22,328.05,327.95,327.9,327.88,327.83,327.71,327.49,327.18,326.83,326.52,326.33,326.29,326.4,326.6,326.78,326.89,326.91,326.89,326.89,326.96,327.09,327.25,327.39,327.47,327.49,327.47,327.45,327.47,327.52,327.6,327.7,327.78,327.83,327.83,327.76,327.61,327.44,327.28,327.21,327.24,327.38,327.57,327.74,327.8,327.69,327.38,326.93,326.46,326.13,326.06,326.29,326.77,327.39,327.97,328.38,328.54,328.43,328.12,327.73,327.36,327.12,327.06,327.17,327.4,327.66,327.88,327.95,327.86,327.63,327.36,327.16,327.11,327.25,327.53,327.87,328.21,328.48,328.66,328.74,328.72,328.63,328.48,328.33,328.22,328.2,328.28,328.42,328.58,328.69,328.73,328.71,328.67,328.64,328.64,328.67,328.72,328.79,328.91,329.06,329.24,329.4,329.49,329.46,329.25,328.84,328.3,327.71,327.23,326.98,327.04,327.41,327.99,328.66,329.25,329.65,329.81,329.74,329.51,329.21,328.94,328.78,328.77,328.91,329.15,329.41,329.59,329.63,329.53,329.36,329.24,329.27,329.51,329.93,330.44,330.92,331.22,331.27,331.04,330.59,330.02,329.47,329.04,328.81,328.82,329.01,329.31,329.6,329.78,329.82,329.75,329.65,329.58,329.57,329.63,329.72
329.81,329.88,329.92,329.94,329.95,329.94,329.92,329.9,329.91,329.95,330.04,330.13,330.17,330.11,329.94,329.68,329.41,329.23,329.19,329.3,329.49,329.68,329.77,329.68,329.42,329.06,328.72,328.51,328.5,328.69,329.01,329.37,329.67,329.86,329.93,329.91,329.84,329.75,329.67,329.61,329.55,329.48,329.38,329.22,328.98,328.69,328.4,328.17,328.07,328.1,328.22,328.35,328.41,328.4,328.34,328.3,328.32,328.41,328.56,328.71,328.82,328.88,328.87,328.8,328.71,328.62,328.57,328.58,328.64,328.71,328.74,328.66,328.46,328.19,327.94,327.83,327.88,328.08,328.34,328.54,328.57,328.37,327.95,327.4,326.85,326.44,326.3,326.45,326.84,327.36,327.86,328.21,328.33,328.22,327.93,327.55,327.17,326.86,326.67,326.61,326.67,326.8,326.93,326.98,326.9,326.72,326.49,326.32,326.29,326.44,326.73,327.07,327.41,327.67,327.83,327.88,327.83,327.7,327.51,327.32,327.15,327.03,326.96,326.95,326.95,326.95,326.95,326.95,326.96,326.99,327.0,326.99,326.99,327.02,327.12,327.32,327.57,327.82,327.96,327.92,327.63,327.11,326.43,325.75,325.25,325.05,325.2,325.68,326.33,326.99,327.49,327.73,327.68,327.42,327.06,326.7,326.42,326.26,326.22,326.28,326.38,326.48,326.53,326.48,326.36,326.22,326.16,326.25,326.49,326.84,327.2,327.48,327.6,327.55,327.34,327.03,326.69,326.39,326.17,326.08,326.12,326.27,326.48,326.68,326.8,326.82,326.78,326.73,326.71,326.74,326.8,326.86,326.9,326.93,326.96,327.01,327.09,327.19,327.29,327.37
327.43,327.5,327.56,327.6,327.59,327.51,327.37,327.24,327.18,327.23,327.39,327.62,327.82,327.91,327.81,327.51,327.08,326.64,326.33,326.27,326.49,326.94,327.49,327.99,328.33,328.46,328.41,328.26,328.08,327.96,327.9,327.89,327.9,327.88,327.8,327.64,327.43,327.2,327.03,326.95,327.01,327.17,327.36,327.49,327.52,327.45,327.37,327.35,327.42,327.59,327.78,327.94,328.02,328.01,327.92,327.79,327.67,327.59,327.59,327.68,327.85,328.05,328.21,328.25,328.13,327.89,327.61,327.41,327.36,327.48,327.73,328.01,328.22,328.23,328.03,327.62,327.13,326.7,326.48,326.55,326.93,327.52,328.17,328.73,329.05,329.09,328.88,328.49,328.04,327.65,327.4,327.32,327.42,327.63,327.87,328.05,328.09,328.01,327.88,327.78,327.79,327.94,328.17,328.43,328.64,328.77,328.84,328.86,328.85,328.83,328.82,328.82,328.84,328.89,328.96,329.03,329.09,329.13,329.16,329.21,329.28,329.33,329.32,329.22,329.04,328.84,328.7,328.71,328.86,329.11,329.36,329.47,329.36,329.01,328.46,327.88,327.41,327.22,327.38,327.86,328.54,329.26,329.85,330.19,330.25,330.06,329.72,329.34,329.02,328.81,328.73,328.75,328.8,328.82,328.75,328.57,328.34,328.14,328.08,328.22,328.58,329.08,329.62,330.08,330.38,330.47,330.37,330.11,329.77,329.42,329.16,329.01,329.02,329.15,329.36,329.56,329.71,329.77,329.79,329.79,329.82,329.86,329.88,329.87,329.83,329.8,329.83,329.94,330.13,330.33,330.48,330.53,330.47,330.33,330.17,330.05,330.01,330.05,330.16,330.31
330.46,330.57,330.59,330.53,330.37,330.15,329.89,329.63,329.39,329.23,329.18,329.27,329.47,329.75,330.05,330.31,330.49,330.58,330.57,330.51,330.41,330.31,330.24,330.22,330.24,330.28,330.3,330.24,330.07,329.81,329.5,329.23,329.06,329.04,329.13,329.26,329.38,329.45,329.5,329.55,329.61,329.68,329.73,329.74,329.71,329.66,329.61,329.59,329.62,329.7,329.82,329.99,330.2,330.41,330.56,330.59,330.46,330.2,329.85,329.52,329.28,329.17,329.16,329.2,329.22,329.14,328.92,328.57,328.15,327.78,327.54,327.51,327.68,328.0,328.36,328.68,328.86,328.88,328.78,328.61,328.42,328.26,328.14,328.05,327.96,327.84,327.68,327.45,327.16,326.84,326.55,326.35,326.29,326.33,326.43,326.52,326.54,326.49,326.37,326.22,326.04,325.84,325.64,325.44,325.25,325.08,324.93,324.79,324.64,324.48,324.35,324.3,324.35,324.49,324.64,324.72,324.7,324.59,324.43,324.3,324.23,324.22,324.22,324.15,323.92,323.5,322.9,322.23,321.64,321.25,321.16,321.36,321.77,322.26,322.69,322.97,323.05,322.94,322.69,322.35,321.99,321.64,321.38,321.23,321.21,321.3,321.42,321.51,321.5,321.39,321.26,321.17,321.2,321.36,321.6,321.86,322.07,322.15,322.07,321.84,321.51,321.14,320.81,320.61,320.56,320.66,320.84,321.01,321.08,321.04,320.92,320.81,320.77,320.8,320.86,320.91,320.91,320.86,320.79,320.74,320.74,320.82,320.94,321.08,321.22,321.31,321.36,321.33,321.23,321.05,320.83,320.61,320.43,320.34,320.32,320.34,320.35,320.3,320.17,319.96
319.71,319.49,319.37,319.36,319.47,319.63,319.78,319.88,319.9,319.88,319.85,319.84,319.88,319.93,319.97,319.97,319.91,319.79,319.59,319.34,319.05,318.74,318.46,318.24,318.11,318.06,318.05,318.02,317.94,317.83,317.73,317.71,317.79,317.93,318.05,318.11,318.07,317.95,317.8,317.67,317.59,317.57,317.59,317.63,317.69,317.74,317.76,317.72,317.6,317.43,317.25,317.12,317.07,317.1,317.16,317.18,317.09,316.86,316.48,316.04,315.65,315.42,315.45,315.74,316.22,316.78,317.27,317.58,317.64,317.49,317.21,316.88,316.62,316.49,316.48,316.57,316.68,316.71,316.6,316.31,315.87,315.38,314.96,314.73,314.75,314.99,315.35,315.71,315.96,316.06,316.02,315.86,315.65,315.42,315.21,315.06,314.97,314.97,315.03,315.12,315.19,315.2,315.16,315.1,315.05,315.05,315.07,315.1,315.12,315.13,315.15,315.19,315.25,315.31,315.31,315.19,314.9,314.42,313.79,313.13,312.59,312.31,312.37,312.75,313.35,314.02,314.58,314.92,314.98,314.81,314.47,314.07,313.69,313.4,313.23,313.17,313.19,313.24,313.26,313.21,313.12,313.03,313.04,313.19,313.52,313.95,314.42,314.81,315.04,315.07,314.89,314.53,314.03,313.48,312.97,312.6,312.43,312.49,312.74,313.08,313.41,313.65,313.79,313.85,313.89,313.95,314.02,314.12,314.22,314.33,314.44,314.54,314.62,314.66,314.65,314.61,314.54,314.47,314.41,314.36,314.3,314.21,314.11,314.0,313.95,314.01,314.17,314.42,314.7,314.92,315.01,314.96,314.79,314.57,314.42,314.39,314.53,314.8,315.13,315.45
