369.88,368.92,368.01,367.09,366.16,365.22,364.31,363.44,362.62,361.83,361.05,360.25,359.5,358.85,358.38,358.17,358.21,358.49,358.94,359.51,360.16,360.87,361.67,362.58,363.6,364.74,365.98,367.28,368.61,369.92,371.15,372.26,373.19,373.92,374.43,374.77,375.02,375.32,375.83,376.63,377.74,379.11,380.61,382.09,383.45,384.62,385.63,386.52,387.38,388.24,389.12,389.96,390.68,391.19,391.38,391.18,390.55,389.51,388.12,386.51,384.76,382.95,381.09,379.13,377.01,374.69,372.15,369.42,366.55,363.61,360.66,357.78,355.04,352.51,350.27,348.37,346.82,345.63,344.8,344.31,344.18,344.36,344.82,345.49,346.31,347.28,348.42,349.77,351.36,353.17,355.11,357.06,358.93,360.63,362.17,363.59,365.03,366.59,368.39,370.45,372.74,375.18,377.64,380.0,382.16,384.05,385.65,387.0,388.16,389.23,390.34,391.58,392.99,394.54,396.12,397.57,398.76,399.64,400.27,400.76,401.25,401.82,402.46,403.07,403.49,403.58,403.25,402.48,401.35,399.97,398.5,397.05,395.72,394.52,393.41,392.27,390.95,389.29,387.22,384.8,382.16,379.44,376.76,374.15,371.55,368.89,366.07,363.09,359.96,356.76,353.59,350.53,347.6,344.85,342.27,339.84,337.53,335.26,332.98,330.67,328.31,325.95,323.61,321.28,318.95,316.56,314.09,311.51,308.85,306.21,303.74,301.61,299.98,298.96,298.55,298.67,299.18,299.91,300.75,301.62,302.54,303.6,304.9,306.56,308.62,311.12,314.0,317.18,320.52,323.91,327.29,330.7,334.24,338.03,342.19,346.75,351.66,356.76,361.89,366.89
371.66,376.18,380.49,384.68,388.89,393.21,397.71,402.39,407.19,412.02,416.76,421.35,425.77,430.05,434.27,438.46,442.63,446.71,450.66,454.41,457.96,461.31,464.47,467.41,470.12,472.54,474.62,476.32,477.67,478.68,479.39,479.79,479.87,479.62,479.01,478.02,476.62,474.8,472.5,469.7,466.37,462.47,458.05,453.15,447.91,442.44,436.86,431.22,425.54,419.75,413.78,407.58,401.1,394.34,387.36,380.24,373.08,365.99,359.01,352.19,345.48,338.83,332.15,325.38,318.52,311.63,304.83,298.26,292.05,286.21,280.72,275.48,270.41,265.45,260.58,255.8,251.13,246.62,242.32,238.3,234.62,231.3,228.33,225.67,223.26,221.03,218.95,217.02,215.25,213.68,212.31,211.17,210.28,209.69,209.39,209.38,209.6,209.99,210.46,210.95,211.39,211.78,212.18,212.71,213.5,214.66,216.24,218.18,220.36,222.64,224.88,227.0,229.0,230.93,232.85,234.84,236.96,239.23,241.67,244.28,247.02,249.83,252.64,255.4,258.11,260.84,263.7,266.8,270.21,273.92,277.86,281.92,285.99,290.01,294.0,298.01,302.12,306.44,311.04,315.96,321.2,326.72,332.43,338.24,344.05,349.85,355.71,361.72,367.95,374.41,381.02,387.67,394.2,400.53,406.62,412.47,418.14,423.66,429.07,434.41,439.69,444.92,450.06,455.07,459.84,464.33,468.5,472.42,476.16,479.79,483.37,486.86,490.21,493.32,496.1,498.5,464.33,464.33,464.33,464.33,464.33,464.33,464.33,464.33,517.08,517.08,517.08,517.08,517.08,517.08,517.08,517.08,517.08,517.08,517.08,517.08,517.08,517.08,517.08,517.08
517.08,517.08,517.08,517.08,517.08,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,520.27,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,531.07,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,544.5,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,528.94,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,514.17,505.92,505.92,505.92,505.92,505.92,505.92,505.92,505.92,505.92,505.92,505.92,505.92,505.92,505.92,499.32,498.36,497.44,496.54,495.6,494.59,493.5,492.38,491.3,490.33,489.52,488.84,488.25,487.65,486.96,486.12,485.1,483.95,482.71,481.45,480.23,479.1,478.09,477.23,476.5,475.88,475.31,474.73,474.1,473.45,472.81,472.23,471.74,471.31,470.89,470.45,469.96,469.43,468.89,468.4,468.0,467.73,467.6,467.59,467.67,467.78,467.83,467.73,467.43,466.94,466.37,465.81,465.38,465.13,465.04,465.02,464.96,464.74,464.29,463.62,462.83,462.07,461.49,461.17,461.13,461.28,461.47,461.55,461.41,461.0,460.34,459.52,458.65,457.82,457.1,456.52
456.08,455.71,455.35,454.92,454.4,453.81,453.24,452.8,452.59,452.63,452.86,453.16,453.42,453.55,453.48,453.21,452.8,452.3,451.78,451.33,450.99,450.79,450.72,450.75,450.8,450.82,450.79,450.7,450.59,450.49,450.38,450.25,450.08,449.85,449.6,449.36,449.16,449.03,448.95,448.87,448.75,448.54,448.23,447.83,447.39,446.98,446.64,446.42,446.31,446.29,446.33,446.35,446.3,446.13,445.81,445.33,444.74,444.12,443.6,443.26,443.19,443.36,443.7,444.09,444.4,444.56,444.53,444.35,444.11,443.89,443.72,443.62,443.57,443.5,443.37,443.12,442.72,442.19,441.58,440.96,440.43,440.09,439.98,440.04,440.19,440.32,440.35,440.28,440.12,439.94,439.76,439.59,439.42,439.25,439.05,438.82,438.55,438.27,438.0,437.79,437.66,437.66,437.74,437.86,437.9,437.81,437.57,437.25,436.93,436.7,436.59,436.57,436.56,436.46,436.2,435.74,435.13,434.5,433.98,433.69,433.69,433.94,434.33,434.72,434.97,435.01,434.81,434.42,433.95,433.49,433.11,432.85,432.73,432.69,432.69,432.63,432.46,432.15,431.74,431.34,431.06,431.01,431.21,431.6,432.06,432.46,432.68,432.65,432.37,431.89,431.28,430.67,430.14,429.76,429.57,429.54,429.63,429.74,429.79,429.72,429.54,429.31,429.1,428.95,428.87,428.84,428.82,428.79,428.75,428.67,428.56,428.42,428.26,428.1,427.97,427.91,427.91,427.94,427.92,427.81,427.58,427.27,426.96,426.72,426.63,426.67,426.79,426.9,426.87,426.66,426.27,425.8,425.38,425.14,425.16,425.43,425.86,426.35,426.75,426.95
426.92,426.69,426.34,425.96,425.67,425.52,425.53,425.64,425.76,425.77,425.58,425.18,424.62,424.04,423.58,423.35,423.38,423.65,424.04,424.46,424.79,424.98,424.99,424.83,424.53,424.17,423.84,423.61,423.51,423.56,423.68,423.8,423.83,423.72,423.5,423.2,422.88,422.59,422.38,422.28,422.3,422.43,422.65,422.88,423.03,423.06,422.92,422.62,422.2,421.74,421.32,421.01,420.85,420.83,420.93,421.09,421.29,421.47,421.61,421.71,421.76,421.75,421.66,421.49,421.23,420.93,420.66,420.46,420.4,420.46,420.61,420.83,421.07,421.3,421.5,421.67,421.8,421.9,421.99,422.06,422.12,422.14,422.1,421.98,421.77,421.49,421.18,420.93,420.79,420.8,420.91,421.04,421.12,421.11,421.05,420.99,420.98,421.05,421.17,421.29,421.38,421.4,421.35,421.25,421.1,420.91,420.69,420.47,420.26,420.1,419.99,419.93,419.89,419.88,419.91,420.0,420.15,420.35,420.52,420.61,420.55,420.29,419.86,419.3,418.73,418.29,418.07,418.13,418.43,418.88,419.38,419.79,420.05,420.1,419.97,419.73,419.45,419.2,419.04,418.99,419.03,419.14,419.23,419.23,419.1,418.86,418.58,418.39,418.39,418.59,418.98,419.45,419.9,420.22,420.36,420.29,420.03,419.66,419.24,418.86,418.61,418.54,418.66,418.94,419.28,419.6,419.81,419.91,419.92,419.88,419.83,419.79,419.79,419.83,419.93,420.07,420.23,420.37,420.46,420.48,420.44,420.38,420.35,420.36,420.41,420.44,420.4,420.3,420.15,420.02,419.95,419.96,420.04,420.11,420.11,419.97,419.67,419.22,418.7,418.25
417.99,417.99,418.27,418.77,419.36,419.9,420.28,420.43,420.39,420.21,420.0,419.84,419.78,419.8,419.87,419.92,419.89,419.73,419.45,419.11,418.8,418.63,418.68,418.92,419.29,419.68,419.97,420.11,420.06,419.85,419.53,419.15,418.77,418.44,418.19,418.05,418.01,418.07,418.21,418.37,418.53,418.65,418.72,418.71,418.6,418.4,418.14,417.89,417.71,417.67,417.74,417.9,418.03,418.05,417.87,417.5,417.01,416.55,416.27,416.26,416.52,416.96,417.46,417.86,418.07,418.07,417.89,417.62,417.35,417.11,416.93,416.79,416.68,416.61,416.58,416.58,416.61,416.64,416.68,416.73,416.79,416.89,417.03,417.2,417.38,417.55,417.66,417.69,417.59,417.35,416.98,416.56,416.16,415.9,415.85,416.05,416.45,416.92,417.32,417.54,417.54,417.38,417.17,417.02,416.98,417.07,417.26,417.47,417.64,417.72,417.69,417.56,417.38,417.21,417.13,417.18,417.35,417.6,417.83,417.97,417.99,417.92,417.83,417.76,417.75,417.77,417.79,417.74,417.57,417.27,416.88,416.47,416.16,416.03,416.14,416.48,416.98,417.54,418.05,418.42,418.61,418.6,418.45,418.21,417.95,417.74,417.61,417.57,417.57,417.57,417.49,417.31,417.05,416.8,416.68,416.8,417.16,417.72,418.32,418.81,419.05,418.99,418.65,418.15,417.63,417.22,417.01,417.02,417.21,417.51,417.79,417.96,417.98,417.85,417.66,417.52,417.51,417.64,417.85,418.06,418.19,418.2,418.09,417.92,417.75,417.64,417.61,417.66,417.76,417.9,418.03,418.12,418.15,418.12,418.04,417.97,417.95,417.99,418.08,418.18
418.23,418.17,417.96,417.61,417.16,416.72,416.41,416.32,416.51,416.95,417.55,418.17,418.7,419.03,419.14,419.04,418.81,418.51,418.24,418.04,417.93,417.91,417.92,417.92,417.82,417.63,417.37,417.12,417.0,417.08,417.34,417.73,418.16,418.51,418.72,418.77,418.67,418.46,418.19,417.9,417.66,417.5,417.45,417.48,417.58,417.69,417.78,417.86,417.95,418.05,418.17,418.26,418.28,418.24,418.14,418.05,418.02,418.08,418.2,418.33,418.38,418.28,418.0,417.58,417.12,416.76,416.6,416.68,416.99,417.44,417.95,418.42,418.77,418.96,418.99,418.86,418.61,418.3,418.01,417.83,417.81,417.98,418.26,418.57,418.8,418.9,418.86,418.74,418.64,418.65,418.81,419.11,419.51,419.9,420.19,420.29,420.18,419.87,419.43,418.96,418.59,418.41,418.49,418.81,419.26,419.68,419.95,420.01,419.88,419.65,419.43,419.29,419.29,419.39,419.56,419.75,419.9,420.01,420.06,420.08,420.1,420.18,420.32,420.52,420.73,420.88,420.91,420.83,420.68,420.56,420.51,420.59,420.75,420.92,420.99,420.87,420.53,420.01,419.44,418.97,418.72,418.75,419.02,419.47,419.98,420.46,420.84,421.08,421.18,421.14,420.99,420.77,420.54,420.36,420.28,420.3,420.37,420.42,420.36,420.19,419.95,419.74,419.65,419.75,420.04,420.49,421.02,421.51,421.87,422.02,421.93,421.6,421.11,420.58,420.12,419.84,419.78,419.9,420.12,420.33,420.45,420.45,420.39,420.31,420.27,420.28,420.35,420.45,420.59,420.72,420.84,420.91,420.91,420.85,420.72,420.56,420.39,420.22,420.05,419.89
419.73,419.63,419.61,419.7,419.88,420.09,420.26,420.32,420.22,419.95,419.53,419.06,418.65,418.42,418.45,418.73,419.23,419.83,420.4,420.83,421.03,421.02,420.84,420.6,420.37,420.24,420.21,420.28,420.39,420.48,420.5,420.41,420.22,419.98,419.74,419.61,419.62,419.8,420.09,420.42,420.71,420.94,421.08,421.13,421.13,421.09,421.03,420.98,420.95,420.95,420.98,421.02,421.05,421.05,421.03,421.02,421.02,421.05,421.08,421.09,421.08,421.06,421.08,421.14,421.24,421.36,421.43,421.4,421.22,420.9,420.47,420.01,419.65,419.48,419.56,419.87,420.35,420.9,421.4,421.76,421.95,421.96,421.82,421.57,421.25,420.92,420.64,420.44,420.35,420.35,420.38,420.39,420.35,420.29,420.26,420.32,420.48,420.71,420.95,421.11,421.16,421.07,420.89,420.64,420.38,420.12,419.91,419.75,419.66,419.66,419.72,419.81,419.87,419.87,419.83,419.79,419.8,419.86,419.97,420.08,420.16,420.19,420.19,420.2,420.25,420.33,420.45,420.59,420.72,420.85,420.97,421.04,421.04,420.93,420.73,420.51,420.32,420.24,420.28,420.4,420.56,420.66,420.65,420.49,420.22,419.92,419.67,419.58,419.68,419.97,420.41,420.91,421.37,421.7,421.88,421.88,421.75,421.54,421.29,421.06,420.87,420.75,420.67,420.62,420.56,420.48,420.4,420.37,420.46,420.7,421.09,421.58,422.05,422.43,422.62,422.61,422.39,422.02,421.58,421.14,420.78,420.53,420.42,420.41,420.5,420.64,420.81,420.98,421.17,421.39,421.61,421.81,421.94,421.98,421.95,421.9,421.89,421.95,422.07,422.21
422.31,422.29,422.12,421.8,421.39,420.97,420.66,420.51,420.56,420.78,421.11,421.43,421.65,421.72,421.58,421.24,420.71,420.09,419.48,419.02,418.84,419.02,419.52,420.23,421.0,421.64,422.03,422.12,421.93,421.58,421.19,420.88,420.69,420.64,420.68,420.75,420.79,420.75,420.61,420.38,420.11,419.89,419.79,419.85,420.05,420.31,420.56,420.74,420.83,420.81,420.73,420.58,420.39,420.21,420.07,420.01,420.05,420.17,420.35,420.52,420.65,420.7,420.69,420.63,420.52,420.38,420.21,420.04,419.93,419.89,419.94,420.03,420.09,420.04,419.83,419.47,418.98,418.47,418.04,417.8,417.81,418.07,418.51,419.04,419.53,419.86,419.96,419.79,419.38,418.83,418.27,417.82,417.58,417.57,417.75,418.02,418.25,418.32,418.17,417.84,417.45,417.15,417.09,417.3,417.77,418.35,418.9,419.25,419.31,419.08,418.6,418.01,417.44,417.03,416.84,416.88,417.12,417.45,417.74,417.92,417.95,417.86,417.77,417.75,417.84,418.02,418.21,418.35,418.4,418.35,418.21,418.03,417.87,417.77,417.77,417.92,418.22,418.6,418.97,419.21,419.25,419.07,418.74,418.38,418.09,417.94,417.92,417.97,417.97,417.85,417.54,417.08,416.57,416.18,416.02,416.19,416.64,417.28,417.95,418.48,418.75,418.76,418.57,418.3,418.07,417.96,417.96,418.06,418.16,418.22,418.16,417.98,417.66,417.28,416.93,416.7,416.65,416.81,417.11,417.48,417.82,418.08,418.21,418.19,418.03,417.75,417.41,417.08,416.83,416.72,416.75,416.91,417.12,417.28,417.35,417.32,417.23,417.12,417.03,416.97
416.93,416.92,416.96,417.03,417.12,417.2,417.24,417.21,417.12,417.0,416.92,416.91,416.96,417.03,417.05,417.0,416.87,416.74,416.65,416.64,416.71,416.81,416.86,416.79,416.57,416.24,415.87,415.57,415.4,415.43,415.63,415.96,416.34,416.68,416.91,417.0,416.96,416.84,416.72,416.65,416.68,416.79,416.93,417.04,417.05,416.92,416.67,416.36,416.07,415.91,415.92,416.07,416.28,416.47,416.6,416.64,416.63,416.63,416.65,416.7,416.77,416.82,416.83,416.78,416.68,416.53,416.35,416.16,415.98,415.85,415.79,415.81,415.9,416.04,416.23,416.45,416.7,416.93,417.13,417.24,417.24,417.08,416.74,416.25,415.66,415.1,414.67,414.49,414.59,414.92,415.4,415.9,416.33,416.63,416.78,416.82,416.77,416.67,416.51,416.32,416.12,415.94,415.79,415.69,415.62,415.59,415.57,415.61,415.73,415.95,416.28,416.67,417.04,417.34,417.5,417.52,417.42,417.23,416.99,416.73,416.48,416.27,416.1,415.98,415.9,415.83,415.74,415.65,415.6,415.65,415.82,416.1,416.4,416.64,416.74,416.7,416.57,416.4,416.28,416.24,416.29,416.41,416.58,416.77,416.95,417.08,417.12,417.06,416.91,416.75,416.63,416.6,416.68,416.82,416.97,417.02,416.91,416.64,416.24,415.81,415.46,415.29,415.32,415.56,415.95,416.41,416.86,417.21,417.42,417.49,417.43,417.29,417.16,417.06,417.04,417.07,417.11,417.08,416.91,416.58,416.13,415.68,415.37,415.32,415.56,416.02,416.57,417.06,417.38,417.47,417.37,417.11,416.8,416.52,416.33,416.28,416.36,416.53,416.74,416.92
