368,372,373,371,375,367,371,372,374,372,371,371,375,373,372,373,373,373,374,372,371,371,373,373,373,373,369,374,371,373,371,373,374,372,372,376,374,373,373,372,373,372,370,373,373,356,372,374,374,362,379,374,372,372,372,372,373,373,373,373,373,373,372,377,367,380,372,359,373,370,373,375,374,372,373,373,373,374,372,370,370,373,373,373,373,369,378,371,373,373,373,374,373,372,373,372,373,372,372,374,371,369,371,372,372,372,374,373,366,377,375,371,372,372,371,372,371,372,372,372,372,370,375,363,380,370,371,371,368,371,373,373,371,371,371,371,370,372,367,368,371,371,370,369,367,375,370,370,371,372,371,371,370,370,370,372,370,371,372,368,368,369,370,370,371,372,370,369,373,372,370,370,371,370,370,368,371,370,370,370,369,374,361,377,371,370,370,368,370,372,371,370,370,370,370,369,373,364,369,369,370,370,368,369,373,371,370,371,370,370,371,369,369,368,371,370,370,370,366,374,369,370,370,370,372,370,369,372,371,369,370,371,371,369,367,370,370,370,370,371,371,360,376,371,370,370,369,369,371,369,370,370,370,370,368,374
362,379,368,370,369,367,370,372,372,370,370,370,370,370,369,366,367,370,369,370,368,366,375,369,370,370,369,368,370,368,370,369,370,369,369,370,368,366,369,369,369,369,372,370,366,374,371,369,368,369,368,369,368,369,369,369,369,368,372,361,377,368,369,369,366,369,371,371,369,369,369,369,369,372,365,366,368,369,369,368,367,372,368,369,369,369,370,370,368,368,368,370,369,369,370,366,368,368,370,369,370,372,370,368,372,371,370,369,369,370,369,367,370,370,370,370,370,372,361,377,369,370,370,369,369,371,370,369,370,370,370,369,374,364,370,369,371,370,368,369,373,371,370,370,370,370,371,369,369,369,371,371,356,370,367,375,369,371,371,372,373,371,369,372,371,372,371,371,372,369,368,371,371,371,372,373,372,364,377,373,371,372,371,370,372,371,372,371,372,371,371,375,364,381,370,371,372,369,372,374,373,371,372,373,372,372,372,368,368,372,372,371,371,368,378,371,371,372,373,361,371,370,371,371,372,372,372,374,369,368,371,373,372,372,374,372,370,376,374,371,371,372,371,372,371,373,357,372,372,371,375,363,380,372,372,371
370,372,374,373,372,372,373,372,371,376,367,368,371,372,372,370,370,374,372,371,372,372,372,372,371,371,371,373,372,373,373,369,372,371,372,372,372,374,372,371,375,374,372,373,372,372,371,369,373,372,372,372,373,374,362,378,372,372,372,371,372,373,372,372,372,357,372,371,376,366,379,370,372,372,369,372,374,373,371,371,372,371,372,371,369,369,372,371,372,372,368,377,370,372,372,372,373,372,371,373,372,373,372,372,374,370,369,372,372,371,372,374,373,368,377,374,372,371,372,371,373,372,372,373,372,372,371,376,365,381,371,373,372,369,372,375,374,372,372,372,373,372,374,369,370,372,373,372,372,370,377,372,373,373,373,360,374,372,373,371,374,373,374,375,371,371,372,374,374,374,376,374,373,377,376,374,374,374,374,373,371,375,374,374,374,374,377,365,382,373,374,374,372,374,376,375,375,374,375,374,374,378,369,374,373,375,375,372,373,377,376,374,375,375,374,375,374,373,371,375,374,374,374,371,379,373,374,375,375,376,374,373,376,375,374,374,373,375,372,371,375,374,374,374,376,375,365,380,376,373,374,373,373,375,373,375
374,373,373,356,376,365,382,372,359,373,371,373,375,374,372,373,373,373,373,373,369,369,373,372,373,372,369,378,371,371,372,372,372,372,371,372,371,372,372,371,373,369,367,371,372,371,371,375,373,369,376,374,371,371,371,370,371,371,372,372,371,372,371,373,362,380,371,371,371,369,371,374,373,371,371,371,371,371,374,366,368,371,371,372,370,369,374,371,371,371,371,371,372,370,354,369,372,370,371,372,368,371,370,371,371,371,373,371,371,374,373,371,371,371,371,370,369,372,371,371,371,372,373,361,378,372,371,371,370,371,373,372,371,371,371,370,370,375,366,378,370,370,372,369,370,374,373,371,371,371,371,372,371,369,369,372,370,371,370,368,376,369,371,371,372,372,372,370,373,372,371,371,371,373,370,368,371,370,371,371,374,372,365,377,373,371,371,371,371,372,371,372,371,372,372,370,375,364,380,370,372,372,368,372,374,373,371,371,371,372,372,372,367,368,371,371,371,370,368,376,371,372,371,371,371,372,369,371,371,371,371,371,373,369,368,370,371,371,371,374,370,369,375,373,370,371,371,371,371,370,372,371,371,371,370,374
362,379,370,372,371,369,371,373,373,372,371,371,371,370,375,366,371,370,371,371,368,369,373,372,371,371,371,371,372,370,370,369,372,371,371,372,367,373,370,371,371,371,373,370,371,373,372,370,371,355,372,370,368,372,371,371,371,373,372,361,375,372,371,371,370,371,372,371,371,371,372,371,370,374,364,380,369,371,371,368,371,373,373,370,371,371,371,372,370,368,368,371,371,370,370,367,376,369,371,371,371,355,371,370,372,372,371,370,371,372,369,353,370,371,371,371,374,372,367,376,374,371,371,371,371,371,370,372,371,371,371,370,374,363,380,371,372,372,369,371,373,372,370,371,372,371,371,373,367,368,371,371,371,369,368,375,371,371,372,371,371,372,369,371,370,372,370,371,372,368,370,370,371,371,370,373,371,370,374,373,371,371,371,371,370,369,371,371,371,371,372,373,361,378,372,370,371,370,371,373,372,355,371,371,371,370,375,365,373,370,371,371,369,370,374,373,371,371,371,371,372,370,369,369,371,371,372,371,368,376,370,372,372,372,373,371,371,374,372,371,372,371,372,370,368,371,373,371,371,373,372,363,376,374,355,356
371,370,371,371,372,371,372,371,369,375,364,380,370,371,372,369,371,373,373,371,371,371,371,369,372,367,368,371,371,371,370,368,376,370,371,371,370,371,371,370,372,371,371,371,370,372,369,368,371,371,371,371,373,371,369,375,373,369,371,371,371,370,369,372,371,371,371,370,373,362,378,370,371,371,369,370,373,372,370,371,371,371,371,374,366,368,370,371,371,369,369,373,371,370,370,370,370,371,369,369,368,371,370,371,371,366,370,369,370,370,370,372,368,369,372,371,371,369,370,371,369,367,370,370,370,370,371,371,360,375,371,370,370,369,369,371,370,370,369,370,370,369,372,364,375,369,370,369,367,368,370,371,369,369,369,369,370,369,367,367,370,368,369,368,364,376,367,369,369,369,370,368,368,370,370,369,369,369,371,367,366,370,370,369,369,372,370,364,374,372,369,369,369,368,370,369,370,369,370,370,368,372,362,378,369,370,369,367,369,372,372,369,369,370,370,370,372,365,366,369,370,370,368,367,375,369,370,370,370,370,371,369,369,369,371,370,370,372,367,367,369,371,371,371,373,371,369,374,372,370,370,370,370,370,369,371
371,371,371,371,373,361,378,371,371,372,369,370,373,372,371,371,371,372,371,375,366,369,371,371,371,369,370,374,373,372,372,372,372,372,371,371,371,373,372,373,373,368,375,372,374,373,373,375,373,373,377,375,359,374,374,375,372,372,375,375,375,375,376,377,365,382,377,376,377,376,376,378,377,378,377,376,377,376,381,371,386,377,378,378,376,379,381,380,378,378,378,378,378,377,374,374,377,377,376,376,372,381,373,374,374,373,373,373,371,372,371,370,369,369,369,364,363,366,365,364,364,366,362,358,367,364,361,361,362,362,363,363,365,366,367,369,368,373,362,379,369,370,368,363,366,368,368,365,367,369,371,372,378,373,377,381,383,382,379,376,381,375,374,373,373,373,374,373,373,372,371,369,366,366,361,362,365,369,373,377,383,382,382,384,379,372,368,364,361,358,360,362,365,367,371,375,379,370,388,384,385,385,383,381,380,375,371,367,362,359,356,362,354,368,370,379,386,391,394,396,390,380,372,365,361,363,366,372,378,384,382,375,364,348,349,342,350,363,379,394,399,398,393,380,363,349,343,345,351,363,380,391,397,397,395,385
367,373,364,361,362,365,367,373,376,378,378,376,374,371,374,362,377,366,365,363,359,361,364,364,363,366,367,368,369,370,367,366,368,367,367,366,366,378,371,376,377,378,379,378,377,379,378,377,375,374,374,367,366,368,370,371,372,376,374,373,380,378,374,373,371,370,368,365,367,365,365,367,364,370,360,378,370,372,373,373,375,379,378,378,379,380,381,382,386,379,382,384,385,385,384,383,389,386,385,386,386,385,386,383,384,383,383,382,382,383,379,380,380,381,381,380,382,380,378,382,381,379,379,379,380,378,377,378,379,379,379,381,381,370,386,380,380,381,380,380,382,382,382,382,382,383,382,387,377,386,383,384,383,382,385,388,387,385,386,386,385,386,384,383,383,385,385,385,385,381,390,384,385,385,384,385,383,382,384,383,384,382,382,383,378,378,379,381,380,380,382,379,373,384,380,377,378,377,376,377,375,377,375,376,375,373,377,366,383,372,374,373,371,374,376,375,372,373,373,373,373,374,369,370,373,374,373,372,371,379,374,374,375,375,375,376,374,375,375,377,376,376,378,373,374,376,377,377,377,379,369,375,380,379,376,377
377,377,376,375,377,378,377,377,376,378,368,384,375,376,376,374,376,377,376,375,375,375,375,374,379,369,371,374,375,374,372,372,377,375,373,373,373,373,373,372,371,372,373,373,372,373,368,375,371,372,373,373,374,371,370,375,372,371,372,372,373,370,368,372,371,371,371,373,373,361,377,372,371,371,371,370,372,370,371,371,371,371,370,375,364,368,369,371,371,368,369,373,372,370,370,370,371,371,370,368,369,371,370,370,369,366,376,369,370,371,370,371,370,369,370,370,370,370,369,371,368,367,369,370,368,369,372,370,366,374,372,369,369,369,368,369,368,370,369,369,369,368,372,361,377,368,369,368,366,368,371,370,368,369,370,369,368,369,365,365,368,368,367,367,366,371,368,368,368,369,368,368,367,367,367,368,367,367,369,364,366,367,368,366,368,370,368,366,371,370,367,368,367,368,367,366,367,368,367,368,368,369,357,374,367,368,368,366,367,369,368,367,367,367,367,366,371,362,368,367,368,367,365,366,370,368,367,367,367,366,368,366,365,365,368,367,367,367,364,371,366,367,367,367,369,367,366,369,368,368,367,367,369,365,364,368
367,367,368,370,368,359,373,370,367,368,368,366,368,368,368,368,368,368,367,372,361,377,367,369,368,366,369,371,371,368,368,369,369,369,368,366,366,370,369,369,369,365,374,368,369,370,370,371,370,368,371,370,370,368,369,371,367,366,369,370,370,370,372,371,368,375,372,370,370,370,370,370,368,371,370,370,370,370,374,362,379,369,370,370,368,370,372,371,371,371,371,371,370,373,367,369,371,371,371,370,369,363,371,370,371,371,371,372,370,370,370,372,371,372,372,368,372,370,372,372,371,374,371,371,374,373,371,372,372,372,370,369,372,372,371,372,373,374,362,378,372,371,370,371,371,374,373,373,372,372,372,371,376,366,376,371,372,372,370,371,375,373,372,372,372,372,373,371,370,370,373,372,372,373,370,378,371,373,373,373,373,372,372,374,374,373,373,373,374,371,370,373,373,372,372,376,374,367,378,375,373,372,373,372,374,373,374,373,373,374,372,377,366,382,372,374,373,372,373,376,375,373,374,373,374,373,374,370,370,374,374,374,372,370,379,373,374,374,374,374,375,373,374,373,374,374,374,375,370,370,373,374,374,374,377,374
373,378,377,374,374,374,374,374,373,375,374,374,374,374,376,366,381,373,374,375,373,375,377,376,375,375,375,375,374,379,370,371,374,375,374,373,374,377,375,375,375,374,375,376,374,374,374,376,375,375,375,371,377,374,375,374,375,377,374,374,377,377,375,375,375,377,374,373,375,375,375,375,376,377,365,382,377,375,375,374,374,376,376,376,375,376,375,374,379,369,383,375,376,375,373,376,378,378,375,375,375,376,376,376,373,372,370,367,375,375,373,382,374,376,376,376,377,376,374,376,376,376,375,376,377,374,372,376,376,376,377,379,376,372,381,378,376,376,376,373,376,376,376,377,376,376,375,380,368,384,375,376,376,374,376,378,378,376,376,376,376,376,378,372,373,376,376,376,375,374,380,376,376,377,376,376,377,375,376,375,377,377,377,377,373,374,376,377,377,377,378,376,375,379,378,376,376,376,376,375,375,377,377,376,376,377,378,367,383,377,375,377,375,376,378,377,376,376,377,375,376,381,371,376,376,377,376,374,375,379,377,376,377,376,376,377,375,374,374,377,376,377,377,373,380,375,376,376,376,378,375,375,379,378,376,376
376,378,375,373,376,377,376,376,379,377,367,382,377,376,376,376,375,377,376,376,376,376,376,375,380,369,385,374,376,376,374,376,379,378,376,377,376,376,376,377,373,373,376,365,375,375,373,382,375,376,376,376,377,376,375,377,375,377,376,376,378,372,372,375,376,376,375,379,374,373,380,378,375,375,375,375,376,374,376,375,376,376,375,379,368,384,374,375,375,372,375,378,377,376,375,376,376,375,378,371,372,375,375,375,373,373,378,375,375,375,376,376,376,374,374,374,376,375,375,376,372,375,374,376,375,376,377,375,374,378,377,375,375,375,365,373,373,375,375,375,375,376,377,365,381,376,375,375,374,375,376,376,375,376,375,375,374,378,368,382,374,375,375,372,374,377,376,375,375,376,375,376,374,373,372,375,374,375,375,371,380,373,375,374,375,376,375,374,376,376,375,375,375,376,373,371,375,375,375,375,377,376,368,380,377,374,366,375,374,375,375,375,374,375,375,373,377,367,384,374,375,375,373,375,377,376,374,375,374,374,375,375,371,372,375,376,375,373,372,380,374,374,375,375,376,376,374,375,375,376,375,375,376,373,372,374
375,375,375,378,375,374,379,378,375,376,375,375,376,374,376,376,375,376,375,378,366,384,375,376,375,373,375,378,376,375,376,375,376,375,379,371,374,375,377,376,374,375,379,368,376,377,377,376,377,375,374,374,377,376,376,376,372,377,375,376,376,376,379,376,375,378,377,376,376,376,376,375,374,377,376,374,376,378,378,366,383,377,376,376,376,375,377,376,377,376,376,376,375,379,370,385,375,377,376,373,377,379,378,376,377,377,376,377,375,374,374,377,377,377,376,373,382,375,376,376,375,378,376,375,377,377,376,376,376,378,374,373,377,377,377,376,379,377,372,381,379,376,376,376,376,377,375,377,377,377,377,375,379,368,383,375,377,376,373,376,378,378,376,376,376,376,376,377,373,373,377,377,376,375,373,380,376,376,377,377,377,377,375,376,376,377,376,377,378,373,374,376,376,377,376,379,376,375,380,378,376,377,377,376,376,374,377,376,377,377,376,378,367,383,376,376,376,374,376,379,378,376,376,377,377,375,379,371,378,376,377,376,374,375,378,377,374,376,376,376,377,364,375,375,377,376,376,377,372,381,375,376,376,376,378,376
375,378,378,376,376,376,377,376,374,376,376,376,376,378,378,367,382,378,376,376,376,376,377,376,377,376,377,376,375,380,369,385,375,377,376,373,376,378,379,376,376,368,376,377,377,373,373,377,376,377,376,373,382,375,377,376,376,377,376,375,377,376,377,376,376,378,374,372,376,377,377,376,379,377,374,381,378,376,376,376,376,376,375,376,376,376,376,375,379,368,384,376,376,376,373,376,378,377,376,377,376,377,376,379,371,373,375,376,376,375,374,380,376,376,376,376,376,376,375,375,374,376,376,375,376,373,375,375,377,376,376,378,376,375,379,377,376,376,375,377,376,374,377,377,376,376,377,378,367,383,377,376,376,375,376,378,377,377,376,376,376,376,380,370,382,375,377,376,374,376,378,378,374,376,376,376,376,375,373,374,377,376,376,376,372,382,375,376,376,376,377,375,375,378,376,376,376,376,377,374,373,377,376,376,376,378,377,369,381,378,375,376,376,375,376,375,377,375,376,376,375,379,368,384,375,376,376,373,376,378,378,374,376,376,376,376,377,372,372,376,376,376,376,373,381,375,375,376,376,376,377,375,375,376,376,376
376,377,372,372,376,376,376,376,379,376,375,380,378,376,376,376,376,374,375,377,376,377,376,376,378,367,383,375,376,376,374,376,378,377,376,376,376,376,375,379,371,374,375,376,376,374,376,379,376,375,376,376,376,377,375,374,374,377,375,376,377,372,378,374,376,376,376,378,376,375,378,377,376,376,376,377,374,374,376,376,376,376,377,377,365,382,378,375,376,375,375,377,376,376,376,376,376,375,380,368,385,374,376,376,373,376,379,377,375,376,376,376,376,375,372,373,376,376,375,375,371,382,374,376,376,376,377,376,374,377,377,376,375,376,377,372,372,375,376,375,376,378,377,371,381,378,375,376,376,375,376,369,376,369,376,376,375,379,364,384,368,376,376,373,375,379,378,375,376,374,376,375,377,372,372,376,376,376,375,374,380,375,376,375,376,376,377,375,376,375,377,376,375,377,372,373,375,376,376,376,378,376,374,379,378,376,376,375,376,375,374,376,376,376,376,376,377,366,382,376,376,376,374,375,378,376,376,376,376,377,375,379,370,378,375,376,375,374,376,379,377,375,377,376,376,377,375,374,374,377,376,376,377,372,379,375
377,376,377,378,377,376,378,377,376,376,376,377,374,373,375,376,376,376,377,377,367,382,377,375,375,375,373,376,375,375,375,376,376,374,379,368,384,374,376,375,373,362,378,377,375,375,375,375,375,375,373,373,376,375,375,375,372,381,374,376,376,375,376,376,375,376,375,376,375,375,377,373,372,375,376,375,375,378,375,372,380,378,375,375,375,375,375,373,376,374,376,375,375,378,366,382,374,375,373,372,374,377,376,374,375,374,375,373,376,370,371,374,375,374,373,373,377,374,374,374,374,375,375,373,373,373,375,374,375,375,371,375,372,374,374,374,377,374,373,376,376,374,374,374,375,373,372,375,374,374,374,375,376,364,380,375,373,374,372,373,376,375,374,374,374,374,372,378,369,373,374,375,375,372,374,377,376,374,374,373,374,374,373,372,372,375,365,373,374,371,380,373,374,375,374,376,374,373,376,372,374,374,375,376,372,371,374,375,375,375,376,375,368,380,377,374,375,375,374,375,374,375,375,375,375,372,378,367,383,373,375,375,372,374,377,376,375,375,374,375,374,376,371,372,375,375,374,375,372,380,374,374,376,370,376,376
