479,477,479,480,480,480,481,480,469,485,482,479,479,479,476,479,478,480,478,478,479,477,481,470,486,476,478,477,485,479,481,480,480,482,480,477,481,480,480,480,480,482,479,477,479,480,480,480,481,480,469,485,482,479,479,479,476,479,478,480,478,478,479,477,481,470,486,476,478,477,469,468,472,463,479,469,470,470,468,470,472,472,469,470,470,470,471,470,466,463,470,471,470,471,466,476,469,470,470,470,471,470,469,470,469,471,470,470,471,467,467,469,470,470,470,472,471,464,474,472,470,470,470,468,470,468,471,470,470,470,468,473,461,477,470,469,470,467,469,471,471,469,469,469,466,469,472,464,475,468,469,469,468,468,472,470,469,469,469,469,470,467,468,467,469,469,468,471,466,471,468,469,469,469,472,469,467,471,470,469,468,469,466,469,467,469,470,469,469,469,471,458,474,472,469,469,467,468,470,469,470,468,469,467,468,472,462,477,467,469,468,467,469,471,470,469,468,468,469,470,470,466,466,468,466,469,470,466,475,468,469,469,469,470,469,468,469,468,470,469,469,471,467,466,469,470,470,470,472,470,463,472,471,470,470,470
469,469,469,471,470,470,469,468,472,461,477,471,470,469,467,470,471,471,469,469,470,469,469,471,464,473,468,469,468,468,467,472,468,469,468,468,468,469,467,466,464,469,468,467,469,465,468,467,468,468,468,470,467,466,470,468,468,468,468,468,467,466,468,468,468,469,468,470,458,474,471,468,469,463,468,470,469,469,469,469,469,468,473,463,478,467,469,469,467,469,472,471,469,470,470,470,471,470,467,466,469,471,470,470,467,476,469,467,471,470,471,470,469,471,470,471,470,470,473,469,466,470,471,470,471,473,472,464,474,472,470,470,470,470,471,469,471,471,471,471,470,472,462,479,471,471,472,468,471,473,473,472,472,471,472,472,472,466,472,470,472,471,469,469,475,471,471,471,471,472,472,471,470,469,472,471,471,474,469,470,471,472,472,472,473,472,471,474,472,471,470,471,472,471,469,473,472,472,472,471,472,460,478,475,470,471,469,470,472,472,471,471,471,471,470,473,464,480,470,471,471,466,471,473,473,471,471,471,471,472,471,467,468,470,471,470,472,469,477,470,471,472,469,472,472,470,471,470,472,471,471,473,469,469,471,472
472,472,473,472,464,475,474,471,471,471,471,471,471,472,472,473,472,470,474,464,480,472,472,473,470,471,473,474,473,473,473,473,473,475,468,478,472,473,473,472,472,476,474,472,473,473,474,474,472,472,469,474,472,473,474,470,475,472,473,473,473,475,473,472,476,473,474,474,473,473,467,470,473,473,473,473,472,474,463,479,475,472,472,470,472,473,472,473,472,472,472,471,475,466,482,472,473,473,470,471,475,474,472,471,468,473,473,472,469,469,472,472,472,473,470,477,471,473,473,472,474,473,472,472,470,472,472,472,474,470,468,471,472,471,472,474,472,464,475,474,472,471,471,470,472,470,473,473,472,472,471,475,464,480,472,472,472,469,472,471,474,472,472,473,472,470,473,468,476,472,473,473,472,471,476,473,471,472,473,473,473,470,471,470,472,473,473,474,470,473,472,473,473,473,475,472,472,473,474,473,474,474,474,473,471,474,474,474,474,474,476,465,481,477,475,476,473,473,475,476,476,474,474,476,474,478,468,484,473,474,474,471,473,475,476,473,473,474,473,472,472,470,470,473,473,473,474,471,479,472,473,473,471,473,467,473
473,471,474,474,472,476,472,471,473,474,474,474,475,474,466,478,475,473,474,474,473,474,473,475,475,475,475,474,478,466,482,476,475,475,472,475,476,476,474,475,475,475,475,477,470,478,474,475,475,475,473,478,474,475,475,474,476,476,475,474,472,475,475,475,477,473,476,474,476,476,476,479,476,475,478,476,477,476,477,477,475,474,477,477,476,477,476,478,462,482,479,476,477,475,476,478,477,477,477,477,477,476,480,470,486,476,477,477,475,476,479,479,477,477,478,477,478,477,474,473,477,476,473,477,474,482,476,477,477,477,478,477,476,478,477,478,477,478,479,475,474,477,478,478,477,480,478,470,481,480,477,478,477,476,477,476,476,477,476,477,476,479,468,484,477,476,476,473,476,478,478,476,477,477,477,477,479,472,480,475,477,477,475,474,478,475,475,475,475,475,477,476,475,474,474,477,476,478,474,477,475,476,477,477,479,476,475,479,477,477,477,477,476,476,474,476,477,477,477,476,479,467,483,480,478,477,476,477,479,478,478,478,478,478,477,480,469,487,476,478,476,475,478,479,479,478,477,478,477,478,476,474,473,477,477,476
477,472,482,475,476,476,476,477,476,476,476,474,476,475,476,477,473,472,474,476,475,475,477,475,468,478,476,474,475,474,473,474,473,475,474,475,475,473,477,465,482,474,473,475,471,474,475,475,474,474,475,474,474,476,469,480,472,472,473,472,471,476,473,473,473,472,473,474,472,471,470,473,472,472,474,470,473,471,473,472,472,475,472,472,475,469,473,472,473,473,472,471,473,473,472,473,472,474,463,479,476,473,473,472,473,474,473,474,474,474,474,473,477,467,483,473,475,474,471,470,477,477,475,476,476,477,477,476,473,474,477,478,477,478,475,484,477,478,479,478,478,478,478,480,478,479,478,478,480,476,475,478,477,476,476,478,476,467,478,475,472,472,471,469,470,468,470,468,468,468,465,470,458,474,465,467,468,465,469,470,472,472,474,476,476,479,481,476,486,483,486,484,485,485,489,486,484,484,482,480,479,477,474,471,472,471,471,471,467,471,471,474,472,477,481,481,481,485,485,484,484,483,482,480,477,478,476,474,472,470,472,459,476,473,472,475,476,479,484,486,489,490,491,490,490,492,479,492,478,476,473,469,469,471,468,467
468,467,467,468,467,465,465,469,472,473,475,472,482,474,473,471,468,469,470,471,480,484,488,483,476,469,460,458,466,475,482,483,481,475,465,477,474,473,475,477,475,474,471,473,477,480,478,470,471,464,488,484,478,472,469,477,482,479,471,470,476,483,481,478,466,477,481,485,479,470,466,478,483,482,475,468,471,480,483,478,467,467,473,480,485,473,467,464,472,483,486,483,469,460,465,472,480,480,478,474,469,466,470,467,473,474,474,477,467,482,478,473,471,469,471,473,473,476,476,478,478,476,477,465,478,468,468,469,469,473,477,478,475,475,474,473,472,466,467,466,469,470,471,473,471,480,474,475,474,474,474,472,469,469,467,469,468,468,471,467,468,471,473,473,473,476,475,468,479,477,473,472,473,471,472,470,472,471,471,470,469,472,461,477,471,470,470,466,469,470,470,469,470,470,470,470,472,465,473,469,470,470,469,468,472,470,470,470,470,466,472,469,468,468,471,471,471,472,468,472,469,470,471,470,473,470,469,472,470,469,467,470,470,469,466,470,471,470,470,470,472,459,475,472,470,471,469,468,470,470,470,466,470,470,469,471
463,479,468,470,470,468,470,472,472,470,470,471,471,472,471,468,467,471,472,471,471,469,478,472,472,472,472,473,472,472,473,472,473,472,472,474,471,470,472,473,473,472,475,473,466,476,474,472,472,472,470,472,471,472,472,471,472,470,474,462,478,471,470,470,467,470,471,471,469,469,470,469,469,471,464,475,467,469,468,467,466,471,469,468,468,468,468,469,467,466,465,469,468,469,470,465,470,467,469,469,466,472,469,469,472,471,471,471,470,471,470,469,471,471,472,472,472,473,461,477,475,471,473,471,472,473,472,473,473,473,473,472,477,466,478,473,473,474,471,474,476,475,473,474,474,473,474,473,469,470,473,473,473,473,469,476,472,473,474,474,474,472,471,472,472,474,473,473,474,470,469,472,474,473,472,474,473,466,476,474,471,471,472,471,472,471,473,472,472,469,471,475,463,479,473,472,472,469,471,473,473,472,472,472,472,472,472,466,473,469,471,471,470,468,473,471,471,471,471,472,472,470,470,468,471,471,471,470,468,472,470,471,471,472,474,471,470,474,472,471,471,471,471,470,469,472,472,472,470,472,473,462,478,475,472,472
471,472,473,472,473,473,473,472,471,476,465,481,471,470,472,469,473,474,474,472,472,472,472,473,472,468,468,471,472,472,472,469,478,470,470,471,471,473,471,470,471,469,472,471,471,472,469,468,470,471,471,471,473,470,465,474,472,470,470,470,469,470,469,472,472,471,471,469,474,462,478,472,471,472,469,471,473,473,472,472,472,472,472,473,466,479,470,472,471,470,470,474,472,470,471,471,471,472,468,468,467,470,471,470,472,468,472,469,470,471,471,473,470,469,473,472,471,470,467,471,469,468,471,471,472,471,471,472,461,477,474,471,471,470,470,471,471,472,471,470,472,470,475,464,480,470,471,471,468,472,473,472,467,471,471,471,471,471,468,468,470,471,472,472,468,476,471,472,472,472,474,472,470,472,471,473,472,472,474,469,469,472,473,472,473,475,471,467,475,473,472,472,473,471,472,471,472,472,472,472,471,475,462,479,473,471,473,469,471,474,474,473,472,473,473,473,476,468,482,472,474,473,472,472,474,474,474,473,474,474,474,472,472,470,473,473,473,474,470,476,472,473,473,473,475,469,471,474,472,472,472,472,473,471,469,473
474,473,473,473,475,463,479,476,473,474,471,473,474,473,473,473,473,473,472,477,465,482,472,472,473,470,472,475,475,472,473,470,472,473,472,469,470,472,473,473,473,471,479,473,474,474,474,475,474,472,473,471,474,472,472,475,470,469,471,473,472,472,475,472,468,477,475,473,473,473,473,474,473,475,474,473,474,472,476,465,481,475,474,473,471,473,474,474,473,473,474,473,472,474,467,480,471,473,472,472,471,475,473,473,473,473,473,474,472,471,470,473,473,473,474,468,475,472,473,473,472,476,472,471,475,474,473,472,472,472,471,470,473,473,472,472,472,474,462,478,476,472,472,472,471,473,473,473,472,471,473,472,476,466,481,472,473,473,472,473,475,475,472,473,473,473,475,473,469,468,468,473,472,472,469,478,471,472,472,473,473,472,471,472,472,473,472,472,474,470,468,472,472,473,472,475,473,467,476,474,473,473,473,472,469,471,473,473,473,473,471,475,464,479,474,472,473,470,473,474,474,472,473,473,473,473,475,468,481,472,473,474,472,473,476,475,474,474,474,474,475,473,470,472,474,475,475,476,471,477,473,475,475,475,477,474
474,476,475,475,475,474,475,472,472,475,475,474,475,475,476,464,480,478,475,475,473,474,476,475,475,475,475,475,472,479,468,483,474,475,475,472,475,477,477,474,475,475,474,475,476,471,471,473,474,472,474,472,480,473,474,474,474,475,474,473,473,472,475,474,473,474,471,471,473,474,474,472,476,475,468,475,474,474,473,473,472,473,471,474,473,473,472,471,476,464,480,475,473,473,471,473,474,474,474,473,473,473,473,475,467,482,472,473,472,472,471,475,474,471,473,474,473,474,472,471,469,473,473,473,475,471,478,472,473,474,473,476,474,469,475,473,474,473,473,474,472,471,473,474,474,474,473,475,463,479,476,473,474,473,472,474,473,474,474,474,474,473,477,466,482,473,473,470,471,474,476,476,473,474,474,475,474,475,470,470,473,474,474,474,470,479,473,473,474,473,474,475,473,474,472,474,473,474,476,472,471,472,474,473,474,476,474,469,477,475,475,474,474,473,474,472,475,474,474,474,473,477,464,480,476,474,474,471,474,475,474,473,474,474,474,473,475,468,481,471,474,473,473,472,475,474,472,473,472,473,473,472,471,470,473,473
