338,337,336,336,336,336,334,334,336,335,335,336,335,338,325,342,338,336,336,334,334,338,337,337,336,336,336,335,340,330,346,335,337,336,334,336,339,338,336,337,336,336,337,336,334,333,336,337,336,336,333,342,335,337,337,337,339,337,336,338,337,337,336,337,338,335,334,337,337,337,335,337,338,326,342,339,336,337,336,336,338,337,338,337,337,338,337,341,330,346,336,337,337,335,338,340,340,337,338,337,338,338,337,334,333,337,337,337,337,335,343,334,337,337,337,338,337,337,338,337,338,338,338,339,335,334,336,337,337,338,340,338,333,341,340,338,338,337,336,337,336,338,338,337,338,334,340,328,345,337,337,337,334,337,339,339,337,337,337,338,337,340,333,337,336,337,337,335,336,341,337,337,338,337,337,338,337,336,335,336,336,337,339,334,334,337,338,337,338,340,338,336,340,338,338,337,337,338,337,336,339,338,338,338,337,340,326,344,340,338,338,337,337,340,339,339,339,338,339,338,343,332,348,337,338,337,336,337,340,339,337,338,339,338,338,337,335,334,336,338,338,338,333,344,336,338,338,337,339,336,337,339,338,338,338,337
339,336,334,336,338,337,337,339,339,329,343,340,337,337,337,337,338,337,339,337,337,338,337,340,329,346,336,337,336,334,337,340,339,337,337,337,337,338,338,332,333,336,337,337,336,333,342,335,336,337,337,338,336,335,335,335,336,336,336,338,334,332,336,337,337,336,339,335,334,340,338,336,337,337,336,336,335,338,336,336,336,336,339,328,344,337,336,337,333,336,339,338,336,336,337,336,335,338,331,339,336,336,336,335,335,340,337,337,334,336,338,338,336,335,334,337,336,337,338,333,338,335,336,337,337,339,336,336,339,337,337,337,337,338,335,334,337,337,337,337,337,338,323,343,339,336,337,335,335,338,337,337,336,337,338,336,341,330,345,335,337,337,334,337,339,338,336,337,337,337,338,336,334,333,337,337,336,337,333,342,336,336,336,336,338,337,335,337,336,337,336,337,338,335,333,336,336,333,337,338,337,329,340,339,336,336,336,335,336,336,337,336,337,336,334,339,328,344,335,336,336,333,336,337,337,336,336,336,336,336,337,332,332,336,336,335,335,334,341,335,335,336,337,337,337,335,336,334,337,336,336,338,333,333,335,336
333,335,338,336,334,339,337,336,336,336,335,335,334,336,336,336,336,335,338,326,343,335,336,336,334,335,337,337,336,336,336,336,336,339,330,345,335,336,336,334,335,339,337,335,336,336,336,337,334,335,333,337,336,336,337,333,339,335,337,336,337,339,336,336,337,336,337,336,337,338,335,333,336,336,337,337,337,337,325,341,339,336,337,335,336,336,336,337,336,337,337,336,340,329,345,335,337,336,333,336,338,339,336,336,337,336,337,336,333,333,336,336,335,335,333,342,335,337,336,336,338,337,335,337,335,337,333,336,338,333,333,336,336,336,336,338,337,331,341,338,336,336,336,335,336,334,337,335,336,336,334,340,327,343,335,335,336,333,336,338,336,336,336,336,336,336,338,331,334,335,336,335,335,333,339,335,336,336,335,336,336,334,335,334,336,335,336,337,333,333,335,336,336,336,336,336,335,339,338,335,335,336,335,335,334,336,336,336,336,335,338,326,342,337,336,336,334,335,337,336,336,336,336,336,335,340,329,343,334,336,336,333,333,338,337,336,336,336,335,336,335,333,333,336,335,335,337,332,340,334,336,336,335,336,335,335
337,335,336,335,335,336,333,333,335,336,335,335,336,336,324,340,338,335,333,335,333,336,335,336,335,336,335,334,339,327,343,333,335,334,332,335,338,335,333,334,335,335,336,333,331,331,335,335,334,334,332,341,334,335,335,335,336,335,334,336,335,336,335,335,337,333,332,334,335,335,335,337,335,331,339,337,334,336,335,334,335,334,335,335,336,335,333,337,326,343,335,335,334,332,335,336,336,335,335,335,335,335,337,330,335,333,335,335,333,334,338,336,334,335,335,335,334,333,334,332,336,335,335,333,332,334,335,335,334,335,337,335,334,337,336,335,334,335,335,334,332,335,334,334,334,334,336,325,341,337,334,335,333,334,336,335,335,332,335,336,334,339,328,344,334,335,334,333,335,337,336,334,335,335,335,335,334,332,332,335,334,335,336,331,338,334,335,335,335,336,335,331,334,335,336,334,334,337,333,332,335,335,334,335,336,336,326,340,338,335,335,331,330,336,335,335,335,335,335,333,338,327,343,334,335,334,332,335,337,336,335,335,335,335,335,336,331,327,334,335,335,335,332,341,334,335,335,336,336,335,332,335,334,335,335,335
337,332,331,334,335,335,335,337,335,332,338,336,335,335,334,332,334,333,336,335,335,335,333,337,325,342,336,335,336,332,334,337,336,335,335,336,333,335,337,329,335,334,331,335,334,334,338,335,335,335,335,335,336,334,334,333,336,335,335,336,332,336,335,336,335,335,338,335,334,337,336,331,335,331,336,333,332,335,332,334,336,335,337,324,340,337,334,334,331,333,336,335,334,334,334,334,334,338,328,344,332,335,334,332,333,337,337,334,335,335,335,335,334,330,331,335,335,335,335,332,340,334,335,335,336,336,335,334,336,334,336,335,335,337,333,332,335,336,335,336,337,335,328,339,337,335,335,335,334,335,335,336,336,335,335,334,338,327,343,334,335,335,331,335,338,337,334,335,336,335,335,335,330,331,334,332,334,333,332,338,333,334,334,334,334,334,332,332,331,334,332,332,334,329,330,331,332,331,331,332,330,328,332,330,327,328,327,326,326,322,326,325,325,324,322,325,313,329,323,321,321,319,320,322,321,320,319,319,319,319,323,313,325,318,319,318,317,322,327,325,326,329,331,334,337,336,337,338,343,344,345,346,341,348,343,344
343,342,342,338,335,335,332,329,326,323,322,316,310,313,311,309,305,306,305,291,307,304,301,302,300,300,302,302,304,304,304,306,306,309,303,320,312,314,316,315,320,324,325,325,328,329,332,334,335,334,335,340,342,343,344,343,354,349,349,352,354,357,357,357,360,359,363,363,363,367,362,363,367,369,369,370,373,372,368,377,376,374,375,375,375,376,376,378,378,379,380,379,384,373,390,383,383,384,382,386,389,389,388,389,390,391,393,395,389,394,395,397,398,398,396,406,404,404,405,407,408,409,408,409,408,408,410,410,412,407,408,409,411,410,410,413,409,409,410,411,410,410,409,410,408,404,410,409,409,409,408,412,396,416,412,409,410,409,409,411,411,412,411,412,413,412,417,407,423,413,415,415,410,415,418,417,416,416,416,416,416,416,414,414,417,416,416,417,412,421,415,416,416,416,418,415,415,417,417,416,415,415,417,413,411,414,414,414,414,415,415,403,418,416,412,413,412,411,413,412,412,412,412,412,410,415,403,416,410,410,410,407,411,413,412,409,409,410,409,410,409,405,405,408,408,408,408,404,414,406,408,407,407,408,407,406
407,406,407,406,406,408,403,401,404,404,405,405,407,404,401,407,405,403,403,402,401,401,397,402,401,401,401,399,402,390,405,400,399,399,396,398,400,399,397,397,397,397,396,398,390,398,393,395,393,392,392,393,392,390,392,390,390,390,389,387,386,388,387,387,388,383,385,385,385,385,384,387,384,383,385,384,382,382,382,383,380,379,382,381,380,381,379,380,369,385,381,379,379,378,378,380,379,379,378,379,378,377,382,371,388,377,378,377,375,378,380,379,377,378,378,377,378,377,375,374,378,377,377,378,374,383,376,377,376,377,379,376,375,378,377,377,376,377,379,374,373,377,377,377,377,379,377,370,382,379,376,378,377,376,378,377,377,377,378,378,377,381,369,386,377,377,378,375,377,380,380,377,378,378,378,378,380,373,374,377,378,378,377,375,383,377,377,378,378,379,377,376,377,376,379,377,378,379,374,375,377,378,378,377,381,377,376,381,379,378,378,377,377,376,375,378,377,377,377,376,379,367,384,378,374,377,374,376,378,378,377,377,377,376,377,380,371,382,376,378,377,375,377,380,378,377,377,377,378,378,376,376,375,379,378,378
379,375,382,377,379,378,378,381,379,377,381,379,378,378,379,379,376,374,377,377,376,376,377,376,363,379,376,371,373,371,370,371,370,369,367,366,365,362,364,351,365,352,351,348,342,343,341,337,330,329,326,323,321,318,313,311,312,311,310,310,305,314,307,309,308,309,310,310,309,311,311,314,314,313,318,316,317,322,325,327,329,333,332,329,338,337,335,335,335,333,334,332,333,332,331,330,328,331,318,334,325,325,325,319,323,325,324,323,323,322,322,323,323,318,322,321,323,323,322,322,328,325,325,326,326,327,329,328,328,328,333,331,334,335,331,334,335,339,339,340,343,342,341,347,346,346,346,347,348,348,347,351,352,350,353,353,356,345,362,357,356,357,355,356,360,359,359,359,359,359,358,363,353,368,357,359,358,356,358,361,359,357,357,357,356,357,355,350,352,355,354,354,355,349,357,351,353,353,353,355,352,351,354,352,352,352,352,355,351,349,352,352,353,352,353,353,343,358,354,352,352,352,351,353,352,353,352,353,352,352,357,345,361,352,352,352,351,352,357,355,353,353,350,353,353,353,350,351,353,354,354,354,351,360,353,355
355,354,355,354,353,355,354,356,354,355,356,352,351,354,355,354,354,356,354,351,358,356,354,354,353,353,354,352,354,354,354,354,353,356,345,361,353,353,353,351,352,356,354,353,353,352,353,353,356,348,356,352,354,353,352,351,356,353,353,353,353,354,353,352,352,351,353,354,353,355,350,353,353,354,354,354,356,353,352,356,355,354,353,353,353,352,351,353,354,353,354,353,355,343,360,355,353,353,352,352,354,353,354,353,354,354,353,358,347,361,352,354,353,351,353,356,355,353,354,353,353,354,352,351,349,354,353,353,354,350,358,352,354,354,354,355,353,352,354,353,354,353,354,355,351,350,353,354,354,354,355,354,346,358,356,353,354,354,352,353,353,354,354,353,354,352,357,345,362,353,354,353,350,353,356,356,353,354,353,352,354,354,349,349,352,353,353,353,351,358,350,353,352,353,353,353,352,351,351,353,352,352,354,349,349,349,352,352,352,353,350,350,355,353,351,352,351,351,350,349,352,351,351,351,351,353,341,358,352,351,351,349,350,352,352,351,351,351,351,347,354,345,355,350,351,351,349,350,354,352,350,351,351,351,352,350
349,348,351,351,351,352,348,354,350,352,351,352,353,351,350,353,352,351,351,351,352,348,349,351,351,352,351,352,353,340,357,354,351,351,349,350,352,351,352,351,351,351,348,355,344,360,350,351,351,348,351,353,353,350,351,351,351,351,351,348,347,350,351,349,352,348,356,350,351,351,351,352,350,350,351,350,352,351,350,353,348,347,350,351,350,351,353,351,345,355,353,351,351,351,350,351,350,351,351,351,351,349,354,342,359,350,351,350,348,350,353,352,350,351,351,351,350,352,345,348,350,351,350,350,348,356,350,349,351,350,351,351,350,349,348,350,348,350,352,347,348,349,351,350,350,353,350,349,353,351,350,350,350,349,349,348,351,350,350,350,349,352,341,357,351,350,350,348,345,351,351,350,350,350,349,350,354,344,357,349,351,350,349,350,353,352,350,351,350,351,351,350,348,348,351,351,350,351,347,355,350,351,348,351,353,350,350,352,351,351,350,351,352,350,348,351,351,351,351,352,352,340,356,353,350,351,348,348,351,350,351,350,350,350,350,354,342,359,349,350,350,347,350,352,352,349,350,350,350,351,350,346,347,350,350,350
