467,480,479,479,479,480,477,477,478,480,479,479,480,480,469,485,480,479,479,478,477,479,478,479,478,479,479,476,481,469,486,477,478,477,476,478,481,479,477,477,477,477,477,479,475,475,477,476,477,477,472,483,476,477,476,476,477,477,475,477,477,476,476,476,478,474,473,476,477,476,476,478,476,473,481,477,476,476,476,474,475,474,476,475,476,476,474,478,467,483,474,475,475,472,474,476,476,475,475,475,475,474,479,470,472,474,475,475,473,474,479,475,475,476,475,476,477,474,476,476,477,476,476,477,473,475,475,476,477,477,479,476,475,480,477,476,477,477,477,474,474,477,476,476,475,476,477,466,483,476,476,476,475,475,477,476,476,476,476,476,475,480,470,480,474,476,476,473,474,479,478,475,475,476,476,476,475,474,474,476,476,475,475,472,482,474,475,475,476,474,476,474,477,476,475,475,475,477,472,472,475,476,475,476,478,476,470,481,477,475,475,475,475,476,475,476,475,475,477,474,478,468,485,474,476,476,474,476,478,477,476,476,476,475,475,479,472,473,476,476,475,474,474,480,475,476,476,476,476,477,474,475,475,476,475,476
477,471,473,475,476,474,475,478,476,474,479,478,476,476,476,476,475,474,477,476,476,476,476,478,467,484,475,476,477,476,475,478,478,477,477,478,477,476,481,471,476,477,477,478,475,477,480,477,476,478,477,477,478,477,476,475,478,477,477,477,474,483,477,478,478,478,479,478,476,480,479,478,477,477,479,475,474,478,478,478,478,480,478,470,483,479,477,477,477,477,478,478,478,477,479,478,477,481,470,486,476,478,478,476,478,480,480,478,478,478,478,478,480,475,475,478,478,478,477,476,484,477,478,478,478,478,479,476,479,479,478,478,478,479,475,474,478,479,478,479,481,478,476,482,481,478,479,479,479,477,477,479,476,478,479,478,480,469,486,476,478,478,477,478,480,479,478,478,478,479,477,482,472,475,477,478,478,476,478,482,479,478,478,478,477,478,474,476,476,478,477,477,478,474,482,476,478,478,478,479,478,476,480,479,478,478,478,479,475,475,478,478,478,477,480,478,469,484,478,477,477,477,477,478,478,478,478,477,478,476,482,472,485,477,478,478,475,478,481,480,478,478,478,478,478,479,475,476,479,477,478,477,475,484,477,478
478,479,477,480,476,478,478,478,478,477,479,474,474,477,478,478,478,481,478,475,482,480,478,477,478,477,478,477,479,478,479,478,478,480,471,487,478,479,479,476,478,480,480,479,477,479,479,478,482,474,476,479,479,478,476,478,482,478,478,478,479,478,479,477,478,477,479,478,479,479,474,479,477,479,478,478,480,479,477,481,480,478,479,478,479,476,477,479,479,479,478,480,479,468,485,478,478,478,477,476,478,478,479,479,478,478,476,481,471,481,477,478,477,474,478,480,479,477,477,477,478,477,478,475,475,478,477,477,477,473,483,475,478,477,477,478,478,475,478,477,477,477,477,479,474,473,477,477,477,474,480,477,474,482,479,477,477,477,475,476,476,478,478,478,478,476,480,470,486,476,478,478,475,477,480,479,477,477,478,478,477,480,473,472,478,479,478,476,477,481,477,477,478,478,478,479,477,478,476,478,478,478,479,474,476,477,478,478,478,480,478,476,481,480,478,478,478,478,476,476,478,478,478,478,477,479,469,484,477,478,478,477,477,479,478,477,477,477,475,476,480,471,480,477,478,476,474,478,481,478,477,477,477,477,477,476
475,476,478,477,477,477,473,483,476,478,477,477,478,478,476,479,478,477,477,476,478,474,474,477,477,476,477,479,477,471,482,478,476,477,477,475,477,476,477,477,477,475,476,480,470,485,476,477,476,474,476,480,479,477,477,477,477,476,479,473,474,477,475,476,475,475,481,476,477,477,477,476,477,474,476,476,476,476,476,478,472,473,476,476,476,477,479,475,475,480,478,475,476,476,477,475,474,477,477,476,476,476,478,467,484,475,476,477,475,475,478,478,477,476,477,477,475,481,472,474,476,476,477,474,477,480,476,476,477,477,475,477,476,474,474,477,476,476,476,472,481,474,475,475,476,477,476,474,477,476,475,475,475,477,473,472,476,476,475,476,477,476,468,482,476,475,475,473,474,476,476,476,475,476,476,475,479,469,484,476,476,476,473,476,478,477,475,476,476,476,476,477,472,472,475,475,476,475,473,481,474,473,475,476,475,477,474,475,475,476,475,476,477,472,473,475,476,476,476,478,476,473,480,478,476,475,476,475,475,475,477,476,476,476,475,477,467,484,475,477,476,474,475,478,477,476,476,477,476,475,480,472,473,476,476,476
475,476,479,477,476,476,476,476,478,476,475,475,476,476,476,477,472,479,476,476,476,476,478,477,475,479,478,475,477,476,478,474,474,476,477,477,477,478,476,466,483,478,477,477,477,476,478,478,478,478,478,478,476,481,471,483,477,478,478,474,479,481,480,478,478,479,479,479,480,476,476,479,479,479,478,476,485,477,479,479,478,479,480,478,478,480,480,479,479,481,476,476,479,479,480,480,482,479,476,484,481,479,479,479,478,479,478,480,480,480,479,479,482,472,485,479,480,479,477,479,482,481,479,479,480,480,480,483,475,477,480,480,480,478,480,484,480,481,480,480,480,481,478,480,480,481,480,480,481,476,479,479,481,481,481,482,481,479,483,482,480,481,480,482,476,478,480,481,480,481,481,482,470,486,480,480,480,480,479,481,480,480,480,480,480,479,483,474,482,480,480,480,477,480,482,480,479,480,478,479,480,479,476,477,479,479,479,479,475,485,478,479,478,479,480,479,477,480,480,478,478,478,480,475,475,478,478,478,478,481,479,474,483,479,478,478,478,476,478,476,478,478,478,478,477,480,470,486,477,478,477,475,478,477,479,477
478,478,478,477,480,475,475,477,478,478,476,476,481,477,478,478,478,478,479,476,478,477,478,477,478,479,474,475,477,479,478,478,480,478,477,481,480,478,478,478,478,476,475,478,478,478,478,478,479,468,485,477,478,477,476,477,477,478,478,478,477,478,476,481,473,475,477,478,478,476,478,481,479,477,478,478,478,479,477,477,477,478,478,478,478,475,484,477,478,478,479,479,479,477,480,479,479,479,478,480,476,476,479,479,479,479,480,479,472,484,480,479,479,478,478,479,479,479,479,479,478,478,482,471,488,479,479,479,477,480,483,481,479,479,479,479,479,482,476,477,480,480,480,479,478,485,479,480,480,480,480,481,478,481,480,481,480,480,482,477,477,479,480,481,482,484,481,479,485,482,481,481,481,481,480,480,482,481,481,482,482,483,472,489,481,481,481,480,482,483,483,482,482,482,482,480,486,478,480,482,482,482,481,482,486,484,483,483,484,483,484,482,482,482,485,483,481,484,480,487,483,484,485,485,485,484,483,486,485,484,484,484,486,482,481,484,483,483,483,485,484,473,489,483,483,483,483,481,483,482,480,482,482,482,480,485
476,488,481,482,481,479,482,484,484,481,482,481,481,481,483,478,478,482,482,481,480,478,487,480,481,481,481,481,482,479,481,481,480,480,481,483,478,477,480,481,481,481,483,481,478,485,482,481,481,481,480,480,480,480,481,481,481,480,484,472,489,480,481,481,479,480,483,483,481,482,481,481,480,484,476,478,481,482,481,480,481,485,481,481,482,482,482,482,480,481,481,482,481,481,482,477,482,480,482,481,481,484,482,481,484,483,481,481,481,482,480,479,483,481,481,481,482,481,471,488,481,481,482,480,480,482,482,481,481,482,481,480,485,475,485,481,482,481,478,481,484,483,481,482,481,481,482,481,479,478,481,481,481,481,478,487,480,481,481,481,482,482,479,483,482,481,481,481,483,478,478,481,481,481,482,484,481,476,486,482,481,481,482,480,480,480,481,482,482,481,480,483,472,490,480,481,481,479,481,483,482,481,481,481,481,481,484,477,478,481,481,481,479,477,485,480,480,480,481,481,482,479,481,480,481,480,481,482,477,479,480,481,480,480,483,481,479,483,482,480,480,480,481,479,478,481,480,480,481,480,482,470,488,480,479,480
479,479,481,480,480,480,480,481,478,484,474,479,479,480,480,478,480,483,481,480,480,480,480,480,480,478,479,480,480,479,480,476,486,478,480,480,480,481,480,478,481,480,479,480,480,481,478,476,479,480,478,480,482,480,472,485,480,480,479,480,479,480,479,480,480,480,480,479,483,472,488,478,479,480,477,480,481,481,480,480,480,481,479,482,476,477,480,480,480,479,478,485,478,480,480,480,481,481,479,480,480,481,480,480,481,477,477,480,480,480,480,483,481,477,484,481,479,480,480,479,479,478,481,480,480,480,479,482,471,487,479,480,480,478,479,481,481,480,479,480,480,479,484,475,477,480,481,480,478,480,483,481,480,480,480,481,480,479,479,479,481,480,480,481,476,483,479,480,479,480,481,480,479,482,481,480,479,479,481,478,478,481,480,480,480,481,481,471,487,480,480,480,480,479,480,480,481,480,480,480,479,483,473,488,479,481,480,477,480,483,480,480,481,481,480,480,481,477,477,481,480,480,480,478,486,479,480,480,480,481,481,477,481,481,480,480,480,482,477,477,480,480,480,480,482,480,477,485,482,480,480,480,480,479,479,480
480,479,479,479,482,472,488,479,480,478,478,480,482,482,480,480,480,480,480,484,475,477,480,481,480,479,480,485,481,481,481,482,481,482,480,481,480,482,481,481,482,478,482,481,481,482,482,482,481,480,485,484,483,482,482,483,480,480,482,482,483,483,483,484,472,489,482,482,481,482,481,483,483,483,483,484,483,482,488,477,487,483,484,484,482,484,487,485,483,484,484,484,484,484,482,483,485,485,484,485,481,491,484,485,485,485,486,487,483,486,485,485,485,485,487,482,481,485,485,485,485,488,485,481,490,486,485,485,485,484,485,484,485,485,485,485,484,488,477,493,483,485,485,483,484,487,487,485,485,485,486,485,488,481,483,486,486,486,484,485,490,486,486,487,486,486,487,485,487,487,487,487,486,488,483,485,486,487,488,488,490,488,486,491,490,488,488,488,488,487,486,489,488,489,485,488,490,479,494,487,488,488,487,487,489,489,488,488,488,489,487,492,483,487,488,488,488,486,489,491,489,488,488,489,488,489,487,485,484,488,487,487,488,484,493,486,488,488,487,489,489,486,490,489,488,488,487,489,484,484,487,487,488,487,488,486
480,492,488,486,486,486,483,485,485,486,485,485,484,482,487,476,491,482,484,482,479,482,484,483,481,480,481,480,479,482,476,477,478,478,478,476,475,482,475,475,475,475,474,474,470,472,472,471,471,470,471,466,465,467,467,467,467,468,465,463,468,466,463,463,463,460,460,459,461,460,460,460,459,461,450,465,458,459,459,456,457,460,459,458,458,459,457,458,462,453,456,459,460,459,458,461,464,461,460,461,462,462,463,462,461,462,463,462,463,464,460,467,463,464,464,464,466,465,464,467,466,465,465,465,467,463,463,465,466,465,466,468,466,456,472,466,465,465,465,464,465,465,465,464,465,465,463,467,457,472,463,464,463,460,463,465,463,460,461,460,459,459,459,454,454,455,454,452,451,447,455,447,447,444,443,442,441,437,437,436,433,432,430,430,424,422,423,423,422,420,422,415,414,420,416,414,414,412,411,409,408,411,410,409,409,408,411,400,415,406,407,407,404,406,409,407,406,406,406,406,405,409,402,403,406,403,406,404,405,409,405,406,406,405,405,407,404,405,404,406,405,405,406,401,405,404,404,405,405,407,406,404,408,407,404,405
