496,504,503,505,505,505,505,503,508,496,512,506,504,505,501,504,505,505,505,505,504,504,505,506,499,513,503,502,504,504,503,507,506,504,505,504,505,505,504,503,501,505,504,505,507,502,509,503,505,505,505,507,504,504,506,505,505,505,504,504,503,501,505,505,504,505,503,506,493,510,507,504,505,502,505,504,503,505,504,505,505,503,506,497,513,503,505,504,502,503,506,507,504,504,504,504,505,504,501,499,504,505,505,505,502,510,504,505,505,504,506,504,504,505,505,506,505,504,506,503,500,504,505,504,505,506,505,499,508,506,504,505,503,504,504,502,505,505,504,505,503,507,495,512,505,504,504,501,504,505,506,504,504,504,504,505,506,499,509,503,504,504,502,503,507,506,504,505,505,504,504,504,502,502,505,504,505,505,502,509,503,504,505,503,507,505,503,506,504,505,504,504,505,504,501,504,504,504,505,504,507,494,510,506,504,504,502,504,504,504,504,503,504,504,503,507,496,513,504,504,504,502,503,505,506,504,504,505,504,505,504,499,501,504,504,504,505,501,509,503,504,504,504,506,504,503,502,501,505,503,504,505,503,502,503,504
504,503,506,504,499,507,505,503,504,504,503,502,501,504,504,503,503,502,506,494,510,504,503,503,497,503,504,504,504,503,504,504,504,505,499,506,502,504,504,503,501,505,505,503,503,500,504,504,503,501,500,504,503,503,505,501,509,501,502,503,503,506,504,502,505,503,504,503,503,503,502,500,503,503,503,503,502,505,492,506,506,503,503,501,502,503,503,504,503,503,503,502,505,496,512,502,503,503,502,503,505,505,503,503,503,503,504,504,499,499,503,503,503,503,500,508,503,501,503,504,505,503,503,503,502,503,503,503,505,501,501,502,504,503,503,505,504,499,505,504,503,503,502,502,503,501,503,503,502,503,501,506,493,510,503,502,503,500,503,502,504,503,503,502,503,503,504,497,511,502,503,503,501,500,504,504,503,503,502,503,502,503,501,500,503,503,503,504,500,507,501,503,503,503,505,503,502,504,502,503,503,503,503,501,500,502,503,502,503,502,505,491,508,505,502,503,501,503,503,502,504,503,503,503,502,506,495,512,503,503,503,501,502,504,504,503,503,503,503,504,503,499,501,502,502,503,503,500,507,502,502,503,503,504,502,502
502,501,503,503,502,505,501,502,500,503,503,503,505,504,499,505,504,502,503,503,502,503,501,503,503,503,503,501,505,492,510,505,503,502,499,502,503,503,504,503,502,502,500,505,497,512,502,503,503,502,500,504,504,502,503,503,503,503,502,500,500,503,503,502,504,500,508,502,502,503,502,505,503,502,504,502,502,502,502,503,502,499,503,503,502,503,502,504,492,507,505,502,502,501,502,503,502,504,502,503,502,501,505,494,510,501,503,503,500,501,504,504,502,502,500,502,503,502,498,500,501,502,502,502,500,506,502,502,502,502,503,502,503,502,500,502,503,502,505,501,502,503,503,503,503,505,503,500,506,504,502,502,502,502,502,500,502,502,503,502,500,505,492,509,505,502,503,500,502,503,503,503,502,503,502,502,504,495,512,501,502,502,501,501,504,504,502,502,502,502,502,501,499,499,502,502,502,503,499,508,502,503,502,502,505,502,501,503,502,503,502,502,502,501,499,502,503,502,503,502,504,491,507,505,502,502,501,501,502,501,503,502,502,502,502,505,494,510,501,502,502,499,502,503,504,502,502,502,502,503,502,498,500,501,502,502
502,499,506,502,502,501,502,503,502,502,501,500,503,502,501,503,499,501,501,502,501,502,504,502,500,505,503,502,502,502,501,501,499,502,502,501,501,500,504,489,508,503,501,502,499,501,502,501,502,501,501,501,501,503,495,511,500,502,501,500,497,503,503,501,502,501,502,502,501,499,498,502,502,501,502,499,506,500,502,501,502,504,500,500,502,501,502,502,502,503,500,498,501,502,500,502,502,503,492,506,503,502,501,501,501,502,501,503,502,501,501,499,505,493,509,501,502,501,498,501,502,503,501,502,501,502,502,501,496,500,500,501,499,501,499,505,501,501,501,501,502,502,501,499,498,502,501,502,504,500,502,501,502,501,502,504,502,499,504,502,501,501,502,501,500,498,502,501,501,501,500,504,491,508,503,502,501,499,501,502,502,502,501,503,501,501,503,494,511,500,502,501,500,500,503,501,501,502,502,501,502,501,498,498,501,502,502,502,499,507,500,502,501,502,503,501,501,502,502,502,502,501,502,500,498,501,503,501,502,502,503,492,506,504,501,502,500,501,501,500,502,501,502,502,500,504,492,510,501,501,502,499,501,502,503,501
502,502,501,501,502,496,502,501,502,502,501,499,506,502,501,501,501,502,501,501,500,500,502,498,501,503,499,503,501,502,502,501,504,502,500,504,502,501,502,501,501,500,499,502,501,501,502,500,504,491,507,504,501,502,499,501,502,498,502,502,501,502,501,503,495,511,501,502,502,500,500,503,504,502,502,502,502,502,501,499,498,502,502,502,503,499,507,501,502,502,502,503,501,501,503,501,503,502,502,503,501,499,501,502,502,502,503,503,494,506,504,501,502,501,502,502,500,503,502,502,503,501,505,494,510,502,502,503,500,500,503,505,503,502,503,503,503,503,498,503,502,503,502,502,500,505,503,502,503,503,502,503,503,502,500,503,503,503,505,501,506,503,503,504,504,506,505,502,506,505,504,502,504,503,504,501,504,504,504,504,503,506,494,510,506,504,505,502,505,505,505,505,504,505,505,504,507,498,514,504,505,504,503,504,507,507,505,506,506,505,506,505,502,502,505,506,505,507,503,510,505,505,506,506,507,506,505,506,505,506,505,505,507,504,502,505,506,506,506,507,507,499,511,508,506,506,506,504,506,505,507,507,506,505,505,509
496,513,506,506,507,504,508,510,510,509,510,510,511,510,512,505,518,510,511,511,508,509,514,512,511,512,511,511,511,511,509,508,511,511,511,513,508,513,510,511,511,510,513,511,510,513,512,511,511,511,511,510,508,511,508,511,511,510,512,499,516,513,509,511,508,510,511,511,512,511,511,511,510,514,503,517,510,511,511,509,509,512,512,510,511,511,511,511,510,507,507,510,511,511,512,507,516,510,511,511,511,512,510,510,511,509,512,511,511,511,509,507,510,511,511,511,512,511,505,514,512,510,510,511,510,510,508,511,510,510,510,509,513,500,517,512,510,510,507,510,511,511,509,510,510,510,509,508,505,515,508,509,509,508,505,509,508,507,507,506,507,505,505,503,501,504,502,501,501,498,503,497,497,497,496,497,494,492,494,492,490,490,489,489,487,484,486,486,486,483,484,487,474,489,486,483,484,481,483,484,484,484,484,484,484,483,486,477,494,483,484,484,482,483,486,487,485,486,486,486,487,486,483,483,487,487,487,488,485,492,487,487,488,489,490,487,488,488,487,488,488,488,490,487,486,487,488,488,488,490,489,483,492,490,488,489
489,488,488,487,489,489,488,489,487,491,479,495,488,488,488,485,487,487,488,487,487,487,486,486,486,480,488,484,485,484,482,480,484,483,481,482,481,481,479,480,478,477,480,479,479,480,476,482,476,478,478,477,479,477,476,478,477,477,476,477,477,477,474,478,478,479,479,479,482,469,486,485,480,483,482,484,486,485,487,487,488,489,488,492,483,499,490,492,492,491,493,495,496,493,495,495,495,496,495,491,492,495,496,496,496,493,500,495,496,495,495,497,495,494,494,493,495,495,494,496,492,492,494,495,493,494,495,494,488,496,494,493,492,491,491,491,489,492,491,491,491,489,494,481,495,492,490,491,488,490,492,491,490,490,490,490,490,492,484,498,488,491,490,489,488,491,491,490,490,490,491,491,490,489,489,492,493,492,493,489,497,492,494,494,495,497,493,495,497,496,498,497,498,499,498,496,500,501,501,502,502,505,492,510,508,505,507,504,508,509,509,511,510,511,512,511,516,505,521,513,514,514,512,514,516,517,515,515,515,514,515,515,509,512,513,513,512,513,509,516,510,510,510,510,510,508,507,507,505,506,505,504,505,501,499,500
500,499,499,500,497,493,499,496,494,494,493,492,492,490,491,489,489,489,486,490,477,493,487,486,485,482,485,486,486,485,485,484,484,485,485,475,492,484,485,484,484,482,486,486,484,485,485,485,485,484,483,483,486,485,485,486,482,490,483,485,485,485,488,486,484,486,485,485,485,483,486,485,482,485,485,485,486,485,487,474,492,488,485,485,483,485,486,485,486,485,484,485,484,488,477,493,484,485,484,482,483,485,485,482,484,484,483,483,482,478,479,481,482,482,482,478,486,481,480,481,481,483,480,480,479,479,482,481,481,483,479,480,480,482,481,482,483,482,479,486,484,481,482,482,482,484,481,484,484,484,484,484,487,475,492,487,486,487,483,487,488,488,486,488,488,489,489,491,483,498,488,489,489,489,488,491,490,489,489,489,490,490,488,485,486,489,489,487,490,486,494,488,489,488,488,490,488,487,490,488,489,488,489,489,486,486,488,489,489,489,488,491,478,494,491,489,490,489,489,490,490,492,491,492,491,491,495,485,501,492,493,493,491,494,496,496,495,495,496,495,496,497,493,494,497,498,498,499,497,504,500,501,501,502,503,502
503,503,503,506,505,505,508,505,506,507,509,510,510,513,512,509,515,515,513,515,515,514,515,514,517,517,517,517,516,521,508,525,520,517,518,515,518,518,517,516,516,516,515,515,516,508,523,512,512,511,510,508,511,507,508,507,507,506,505,504,500,498,501,500,499,499,494,502,494,494,494,493,494,491,489,491,489,488,487,487,487,485,483,485,486,485,484,481,486,473,489,487,484,483,482,483,484,483,484,484,483,484,482,487,476,493,483,484,484,482,483,485,486,485,485,485,485,486,485,480,482,483,485,485,485,483,489,485,485,485,486,487,485,485,485,483,486,485,485,487,484,484,484,485,485,485,487,486,483,489,486,485,485,485,483,484,483,485,484,483,484,482,486,474,490,484,483,483,480,482,483,482,482,482,481,482,481,482,474,489,478,480,480,478,477,481,481,479,479,479,479,479,478,476,476,478,478,478,480,477,483,474,479,478,478,480,478,478,480,478,479,478,478,479,477,476,479,479,479,479,480,481,469,485,483,481,480,480,481,482,480,482,483,482,482,481,485,475,491,482,483,483,482,484,485,486,485,484,485,484,486,485,481,483,484,485
485,485,483,490,484,484,485,485,485,484,484,484,482,484,483,483,485,481,482,483,484,483,483,485,483,480,486,483,483,482,482,481,481,480,482,482,483,482,480,484,471,488,484,481,482,480,482,483,483,483,480,483,483,484,486,477,493,483,485,484,484,484,488,487,486,487,487,488,489,489,487,486,490,491,492,493,490,498,493,495,495,496,498,497,495,500,500,502,502,502,504,503,502,505,507,508,508,509,511,501,516,514,512,513,513,513,515,514,516,516,516,516,516,521,509,526,518,518,518,516,518,520,521,519,519,519,519,520,519,514,519,517,518,517,517,514,521,516,516,513,515,515,513,512,511,510,511,510,510,510,506,507,505,506,505,505,505,504,500,503,500,499,498,497,495,495,493,495,492,492,491,489,493,480,495,489,486,484,483,486,486,485,485,484,484,484,483,485,477,492,482,483,482,481,482,485,485,483,481,483,483,484,483,481,480,483,483,484,484,481,488,482,484,484,484,486,484,483,484,481,484,484,483,484,482,480,483,483,483,483,484,484,475,487,485,483,483,482,482,483,481,483,482,482,482,481,485,474,490,482,481,481,479,481,483,483
