4.9111,4.9111,4.9111,4.9111,4.9111,4.9111,4.9111,4.9111,4.9111,4.9111,4.9111,4.9111,4.9111,4.9111,4.9111,4.9111,3.9111,0.91113,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-0.088867,-0.088867,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-1.0889,-1.0889
-1.0889,-1.0889,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-0.088867,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889
-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889
-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-2.0889,-2.0889,-2.0889,-2.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-0.088867,-0.088867,-0.088867
-0.088867,-0.088867,-0.088867,-0.088867,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889
-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889
-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-0.088867,-0.088867,-0.088867,-0.088867,-1.0889
-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889
-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889
-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889
-1.0889,-1.0889,-1.0889,-2.0889,-2.0889,-2.0889,-2.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889,-1.0889
