-32.759,-32.759,-31.759,-31.759,-31.759,-31.759,-30.759,-30.759,-30.759,-30.759,-30.759
-30.759,-30.759,-30.759,-30.759,-30.759,-30.759,-30.759,-30.759,-29.759,-29.759,-29.759
-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759
-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759
-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759
-30.759,-30.759,-30.759,-30.759,-30.759,-30.759,-29.759,-29.759,-29.759,-29.759,-29.759
-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759
-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-29.759,-7.7588,-6.7588,-6.7588
-6.7588,-6.7588,-5.7588,-5.7588,-5.7588,-5.7588,-5.7588,-5.7588,-5.7588,-5.7588,-5.7588
-5.7588,-5.7588,-5.7588,-5.7588,-5.7588,-5.7588,-5.7588,-5.7588,-5.7588,-5.7588,-5.7588
-5.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588
-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588
-4.7588,-4.7588,-4.7588,-4.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-4.7588,-4.7588
-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588
-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588
-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588
-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588
-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-4.7588,-3.7588,-3.7588,-3.7588
-3.7588,-3.7588,-4.7588,-4.7588,-4.7588,-4.7588,-3.7588,-3.7588,-3.7588,-3.7588,-3.7588
-3.7588,-3.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588
-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588
-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588,-2.7588
