15.319,15.319,16.319,16.319,16.319,16.319,17.319,17.319,17.319,17.319,17.319,18.319,18.319,18.319,18.319,18.319
18.319,18.319,18.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319
19.319,19.319,19.319,19.319,19.319,19.319,18.319,18.319,18.319,18.319,18.319,18.319,18.319,18.319,18.319,18.319
19.319,19.319,18.319,18.319,18.319,18.319,18.319,18.319,18.319,18.319,18.319,18.319,18.319,19.319,19.319,19.319
19.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319,19.319,18.319,18.319,18.319,18.319
17.319,17.319,17.319,0.31934,-0.68066,-0.68066,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807
-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807
-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-2.6807,-2.6807,-2.6807,-2.6807,-2.6807,-2.6807,-2.6807,-2.6807,-2.6807
-2.6807,-2.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807
-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807
-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807
-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-2.6807,-2.6807,-2.6807,-1.6807,-1.6807
