-40.87,-40.87,-40.87,-40.87,-40.87,-40.87,-40.87,-40.87,-39.87,-39.87,-39.87,-38.87,-38.87
-38.87,-38.87,-37.87,-37.87,-37.87,-37.87,-36.87,-35.87,-2.8701,-2.8701,-2.8701,-2.8701,-2.8701
-2.8701,-2.8701,-2.8701,-2.8701,-2.8701,-2.8701,-2.8701,-1.8701,-1.8701,-1.8701,-0.87012,-0.87012,-0.87012
-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012
-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012
-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,-1.8701,-0.87012,-0.87012
-0.87012,-0.87012,-0.87012,-0.87012,-1.8701,-1.8701,-1.8701,-0.87012,-0.87012,-0.87012,-0.87012,-0.87012,0.12988
0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988
0.12988,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299
1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299
1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299
1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299
1.1299,1.1299,1.1299,1.1299,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988
1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299
1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299
1.1299,1.1299,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988
0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988,0.12988
0.12988,0.12988,0.12988,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299
1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299
1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299
1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299,1.1299
