6.8994,6.8994,6.8994,6.8994,7.8994,7.8994,7.8994,7.8994,7.8994,7.8994,7.8994,7.8994
7.8994,7.8994,7.8994,7.8994,7.8994,7.8994,7.8994,7.8994,7.8994,7.8994,7.8994,7.8994
7.8994,7.8994,7.8994,7.8994,7.8994,7.8994,6.8994,6.8994,6.8994,5.8994,5.8994,5.8994
5.8994,4.8994,4.8994,4.8994,2.8994,2.8994,2.8994,2.8994,1.8994,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941
0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941
0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941,0.89941
0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059
-0.10059,0.89941,0.89941,0.89941,0.89941,-0.10059,-0.10059,-0.10059,0.89941,0.89941,0.89941,0.89941
0.89941,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059,-0.10059
