-2.6738,-2.6738,-1.6738,-1.6738,-0.67383,0.32617,0.32617,0.32617,0.32617,0.32617,1.3262,1.3262,1.3262,1.3262,1.3262
1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262
1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,1.3262,1.3262,1.3262,1.3262
1.3262,0.32617,0.32617,0.32617,0.32617,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262
1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262
1.3262,1.3262,1.3262,1.3262,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,1.3262,1.3262,0.32617,0.32617,0.32617,0.32617,0.32617
1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262
1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,-0.67383,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,-0.67383,-0.67383,-0.67383,0.32617,0.32617
0.32617,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383
-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,-0.67383,-0.67383,-0.67383,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262,0.32617,0.32617,0.32617
0.32617,0.32617,1.3262,1.3262,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,-0.67383,-0.67383,-0.67383,0.32617,0.32617,0.32617
0.32617,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383
-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383
-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383
-0.67383,-0.67383,-0.67383,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383
-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,1.3262,1.3262,1.3262,1.3262
1.3262,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617
0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,0.32617,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383
-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383
-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383
-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383
-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383
