-9.9033,-9.9033,-8.9033,-6.9033,-5.9033,-3.9033,-2.9033,-1.9033,-1.9033,-1.9033,-0.90332,-0.90332,-0.90332,-0.90332,-0.90332,0.09668,0.09668,0.09668
0.09668,0.09668,-0.90332,-0.90332,-0.90332,-0.90332,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,-0.90332,-0.90332,-0.90332,-0.90332,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,-0.90332
-0.90332,-0.90332,-0.90332,-0.90332,-0.90332,-0.90332,-0.90332,-0.90332,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,-0.90332,-0.90332,-0.90332,-0.90332,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,-0.90332,-0.90332,-0.90332
-0.90332,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,-0.90332,-0.90332
-0.90332,-0.90332,-0.90332,-0.90332,-0.90332,-0.90332,-0.90332,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,-0.90332,-0.90332,-0.90332,-0.90332,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668,0.09668
