-25.122,-25.122,-24.122,-24.122,-23.122,-23.122,-23.122,-23.122,-20.122,-19.122,-10.122,-8.1221,-6.1221
-5.1221,-3.1221,-2.1221,-2.1221,-1.1221,-1.1221,-1.1221,-1.1221,-1.1221,-1.1221,-0.12207,-0.12207,0.87793
0.87793,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,-0.12207
-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207
-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207
-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207
-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207
-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207
-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207
-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207
-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793
0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,0.87793,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207
