-26.179,-26.179,-25.179,-25.179,-25.179,-25.179,-25.179,-25.179,-25.179,-25.179,-24.179,-24.179
-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179
-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179
-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179
-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-24.179,-23.179,-22.179,-21.179
-12.179,-11.179,-9.1787,-9.1787,-7.1787,-6.1787,-4.1787,-4.1787,-4.1787,-4.1787,-4.1787,-3.1787
-3.1787,-3.1787,-3.1787,-2.1787,-2.1787,-3.1787,-3.1787,-3.1787,-3.1787,-2.1787,-2.1787,-2.1787
-2.1787,-2.1787,-2.1787,-2.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-2.1787,-2.1787
-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787
-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787
-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-2.1787,-1.1787,-1.1787,-1.1787,-1.1787
-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787
-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787
-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787
-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787
-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787
-1.1787,-1.1787,-0.17871,-0.17871,-0.17871,-0.17871,-1.1787,-1.1787,-1.1787,-1.1787,-0.17871,-0.17871
-0.17871,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787
-1.1787,-1.1787,-0.17871,-0.17871,-0.17871,-0.17871,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787,-1.1787
