43.491,43.491,45.491,46.491,47.491,49.491,49.491,50.491,50.491,50.491,50.491
50.491,51.491,51.491,51.491,51.491,52.491,52.491,52.491,52.491,53.491,53.491
53.491,53.491,53.491,53.491,52.491,52.491,52.491,51.491,51.491,51.491,51.491
51.491,51.491,51.491,51.491,51.491,52.491,52.491,52.491,53.491,52.491,52.491
52.491,52.491,52.491,52.491,52.491,51.491,51.491,51.491,51.491,51.491,51.491
51.491,51.491,51.491,52.491,52.491,52.491,52.491,52.491,52.491,52.491,52.491
51.491,51.491,51.491,51.491,50.491,50.491,50.491,50.491,50.491,-2.5088,-2.5088
-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088
-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-2.5088
-2.5088,-2.5088,-2.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088
-2.5088,-2.5088,-2.5088,-2.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-2.5088,-2.5088,-2.5088,-2.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088
-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-2.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-2.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-4.5088,-4.5088,-4.5088,-4.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088,-3.5088
