-0.80957,-0.80957,-0.80957,0.19043,0.19043,0.19043,0.19043,0.19043,0.19043,0.19043,0.19043
0.19043,0.19043,0.19043,0.19043,0.19043,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,0.19043,0.19043,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,2.1904,2.1904,2.1904,2.1904
2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904
2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904
2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904
2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904
2.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,0.19043,0.19043,0.19043,0.19043,0.19043,0.19043,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.1904
