-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498
-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498
-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498,-16.498
-16.498,-16.498,-16.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-15.498,-14.498
-14.498,-14.498,-14.498,-14.498,-14.498,-13.498,-13.498,-13.498,-12.498,-12.498,-12.498,-2.498,-1.498,-1.498,-1.498,-1.498
-0.49805,-0.49805,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195
0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195
0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195
0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195
0.50195,1.502,1.502,1.502,1.502,1.502,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195
0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195
0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195
0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,0.50195,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195
1.502,1.502,1.502,1.502,1.502,0.50195,0.50195,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195
0.50195,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195
0.50195,0.50195,0.50195,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,0.50195,0.50195,0.50195
0.50195,0.50195,0.50195,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
0.50195,0.50195,0.50195,0.50195,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502
1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,1.502,0.50195,0.50195
