-5.0723,-5.0723,-3.0723,-3.0723,-2.0723,-2.0723,-2.0723,-1.0723,-1.0723,-1.0723,-1.0723,-1.0723,-1.0723,-1.0723,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-1.0723
-1.0723,-1.0723,-1.0723,-1.0723,-1.0723,-1.0723,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773
-0.072266,-0.072266,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773
0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,-0.072266
-0.072266,-0.072266,0.92773,0.92773,0.92773,0.92773,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266
-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773
0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,0.92773,0.92773
0.92773,0.92773,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,0.92773,0.92773,0.92773,0.92773,0.92773,-0.072266,-0.072266,-0.072266,0.92773
0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773
0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773
0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,-0.072266,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773,0.92773
0.92773,0.92773,0.92773,0.92773,0.92773,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,0.92773,0.92773,0.92773,0.92773,0.92773
0.92773,0.92773,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266
-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266,-0.072266
