-9.7676,-9.7676,-8.7676,-8.7676,-8.7676,-8.7676,-8.7676,-8.7676,-8.7676,-8.7676,-2.7676,-2.7676,-2.7676,-0.76758
-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758
-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,-0.76758,-0.76758,-0.76758,-0.76758,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758
-0.76758,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758
0.23242,0.23242,0.23242,0.23242,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,-0.76758
-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,0.23242,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758
-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,-0.76758,-0.76758,-0.76758,-0.76758
-0.76758,-0.76758,-0.76758,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,-0.76758,-0.76758,-0.76758,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,-0.76758
-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,-0.76758,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,-0.76758,-0.76758,-0.76758,-0.76758
-0.76758,-0.76758,-0.76758,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242,0.23242
