-5.9629,-5.9629,-3.9629,-0.96289,0.037109,1.0371,1.0371,1.0371,2.0371,2.0371,2.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371
3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371
3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371
3.0371,3.0371,3.0371,3.0371,4.0371,4.0371,4.0371,4.0371,4.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371
3.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371
3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371
4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371,4.0371
3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371
3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371
3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,2.0371,2.0371,2.0371,2.0371,2.0371,3.0371
3.0371,3.0371,3.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,3.0371,3.0371,3.0371,3.0371,3.0371
3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371
3.0371,3.0371,3.0371,3.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,3.0371
3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371
3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,3.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371
2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371
2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371
2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371
2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371,2.0371
