0.44043,0.44043,0.44043,0.44043,0.44043,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404
1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404
1.4404,1.4404,1.4404,1.4404,1.4404,0.44043,0.44043,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404
1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404
1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404
1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404
1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404
1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,0.44043,0.44043
0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,1.4404,1.4404,1.4404
1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404
1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,0.44043,0.44043,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404
1.4404,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043
0.44043,0.44043,0.44043,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,1.4404,0.44043,0.44043,0.44043,0.44043,0.44043
0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043
0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043
0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043
-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,0.44043,0.44043
0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043,0.44043
0.44043,0.44043,0.44043,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957
-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957,-0.55957
