-4.0322,-4.0322,-4.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322
-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322
-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322
-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-2.0322,-2.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322
-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-3.0322
-3.0322,-3.0322,-3.0322,-3.0322,-3.0322,-2.0322,-2.0322,-2.0322,-2.0322,-2.0322,-1.0322,-1.0322,-1.0322,-1.0322
-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227
-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227
-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227
-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227
-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227
-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227,-0.032227
