0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,1.5645,1.5645
1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,0.56445,0.56445,0.56445,0.56445,0.56445
1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645
1.5645,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,1.5645,1.5645,1.5645
1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,1.5645,1.5645,1.5645,1.5645
1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645
1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645
1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645,1.5645
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,1.5645,1.5645,1.5645,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,-0.43555,-0.43555,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,-0.43555,-0.43555,-0.43555,-0.43555
-0.43555,-0.43555,-0.43555,-0.43555,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445,0.56445
0.56445,0.56445,0.56445,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555
-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,-0.43555,0.56445,0.56445
