-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828
-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828
-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828
-0.73828,-0.73828,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828
-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,0.26172,-0.73828,-0.73828
-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828
-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,-0.73828,-0.73828,-0.73828
-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
-0.73828,-0.73828,-0.73828,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828
-0.73828,-0.73828,-0.73828,-0.73828,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,-0.73828,-0.73828
-0.73828,-0.73828,-0.73828,-0.73828,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,-0.73828
-0.73828,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,-0.73828,-0.73828,-0.73828,-0.73828
-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,-0.73828,0.26172,0.26172,0.26172,0.26172,-0.73828
-0.73828,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172,0.26172
