-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-39.748
-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748
-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748
-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-38.748,-39.748,-39.748
-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-39.748,-38.748,-38.748,-38.748,-38.748
-38.748,-36.748,-36.748,2.252,2.252,3.252,3.252,3.252,3.252,4.252,4.252,5.252,5.252
5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252
5.252,5.252,5.252,5.252,5.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252
6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252
6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252
6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252,6.252
6.252,6.252,5.252,5.252,5.252,5.252,6.252,6.252,6.252,6.252,6.252,5.252,5.252
5.252,5.252,5.252,5.252,6.252,5.252,4.252,4.252,4.252,4.252,4.252,4.252,5.252
5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252
5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252
5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252
5.252,5.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,5.252,5.252
5.252,5.252,4.252,4.252,4.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252
5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,5.252,4.252,4.252
4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252
4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252
4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252
4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252
4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252
4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252
4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252
4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252
4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252
4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252,4.252
