-12.981,-12.981,-11.981,-11.981,-11.981,-11.981,-11.981,-10.981,-10.981,-10.981,-10.981,-10.981
-10.981,-10.981,-10.981,-10.981,-10.981,-11.981,-11.981,-11.981,-11.981,-11.981,-11.981,-11.981
-11.981,-11.981,-11.981,-11.981,-11.981,-11.981,-11.981,-10.981,-10.981,-10.981,-10.981,-11.981
-11.981,-11.981,-11.981,-11.981,-11.981,-11.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981
-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981
-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981
-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981
-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-10.981,-9.9814,-9.9814,-9.9814,-9.9814
-9.9814,-9.9814,-9.9814,-9.9814,-9.9814,-9.9814,-9.9814,-9.9814,-9.9814,-9.9814,-9.9814,-9.9814
-9.9814,-9.9814,-9.9814,-9.9814,-9.9814,-9.9814,-9.9814,-9.9814,-8.9814,-8.9814,-8.9814,-9.9814
-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814
-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814
-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814
-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-8.9814,-7.9814,-7.9814,-7.9814,-8.9814,-8.9814,-8.9814
-8.9814,-8.9814,-8.9814,-8.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814
-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814
-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814
-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814,-7.9814
-7.9814,-7.9814,-7.9814,-6.9814,-6.9814,-6.9814,-6.9814,-6.9814,-6.9814,-6.9814,-6.9814,-6.9814
-6.9814,-6.9814,-6.9814,-6.9814,-6.9814,-6.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814
-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814
-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814
-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-5.9814,-4.9814,-4.9814,-4.9814,-4.9814
-4.9814,-4.9814,-4.9814,-4.9814,-4.9814,-4.9814,-4.9814,-4.9814,-4.9814,-4.9814,-4.9814,-4.9814
-4.9814,-4.9814,-4.9814,-4.9814,-3.9814,-3.9814,-3.9814,-4.9814,-4.9814,-4.9814,-4.9814,-4.9814
-4.9814,-4.9814,-4.9814,-4.9814,-4.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814
-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814
-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814
-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814
-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-3.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814
-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814
-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-2.9814,-1.9814
-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814
-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814
-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814
-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814,-1.9814
-1.9814,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,0.018555,0.018555,0.018555
-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145
-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145
-0.98145,-0.98145,-0.98145,0.018555,-0.98145,-0.98145,-0.98145,-0.98145,-0.98145,0.018555,0.018555,0.018555
0.018555,0.018555,0.018555,0.018555,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186
1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186
1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186,1.0186
