-34.103,-34.103,-32.103,-31.103,-30.103,-28.103,-26.103,-25.103,-21.103,-18.103,-18.103,-2.1025,-1.1025,-0.10254,-0.10254,-0.10254,-0.10254,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,1.8975,1.8975,1.8975,1.8975
1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,1.8975,0.89746,-0.10254,-0.10254,-0.10254,-0.10254,0.89746
0.89746,0.89746,0.89746,0.89746,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975
1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975
1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,1.8975,1.8975,1.8975,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,1.8975,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,1.8975,1.8975,1.8975,1.8975,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,1.8975,1.8975,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,0.89746,-0.10254,-1.1025,-1.1025,-1.1025,-1.1025,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,0.89746
0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,0.89746,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-1.1025,-1.1025,-1.1025
-1.1025,-1.1025,-1.1025,-1.1025,-1.1025,-1.1025,-1.1025,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254
-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-0.10254,-1.1025,-1.1025,-1.1025,-1.1025
