5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,6.5713
6.5713,6.5713,6.5713,6.5713,6.5713,6.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713,5.5713
5.5713,5.5713,5.5713,5.5713,6.5713,6.5713,6.5713,6.5713,6.5713,6.5713,6.5713,6.5713,6.5713,6.5713,6.5713
6.5713,6.5713,6.5713,6.5713,6.5713,6.5713,6.5713,6.5713,5.5713,4.5713,4.5713,0.57129,0.57129,0.57129,0.57129
-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871
-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871
-0.42871,-0.42871,-0.42871,-0.42871,0.57129,0.57129,0.57129,0.57129,0.57129,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,0.57129
0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129
0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129
0.57129,0.57129,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,0.57129,0.57129,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871
-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129
0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129
0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129
0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129
0.57129,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871
-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,0.57129
0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129
0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871
-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871
-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129
0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,-0.42871,-0.42871,-0.42871,-0.42871
-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,0.57129,0.57129,0.57129,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,0.57129,0.57129
0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,0.57129,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871,-0.42871
