-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-1.6807,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934
0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934
0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934
0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,0.31934,0.31934,0.31934,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-1.6807,-1.6807,-1.6807,-1.6807,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,0.31934,0.31934,0.31934,0.31934
0.31934,0.31934,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934
0.31934,0.31934,0.31934,-0.68066,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934
0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,0.31934,0.31934,0.31934,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934
0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,-0.68066,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934
0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,0.31934,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,0.31934,0.31934,0.31934,0.31934,0.31934,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066,-0.68066
