-4.4775,-4.4775,-4.4775,-4.4775,-3.4775,-3.4775,-3.4775,-3.4775,-2.4775,-2.4775,-2.4775,-2.4775
-2.4775,-2.4775,-2.4775,-2.4775,-2.4775,-2.4775,-2.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775
-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754
-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-1.4775,-1.4775,-1.4775,-0.47754,-1.4775,-1.4775
-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775
-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754
-0.47754,-0.47754,-0.47754,-0.47754,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775
-1.4775,-1.4775,-1.4775,-1.4775,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754
-1.4775,-2.4775,-2.4775,-2.4775,-2.4775,-2.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-0.47754
-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775
-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775
-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775
-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-1.4775
-1.4775,-1.4775,-1.4775,-1.4775,-1.4775,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754
-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754
-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754
-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754
-0.47754,-0.47754,-0.47754,-0.47754,-1.4775,-1.4775,-1.4775,-1.4775,-0.47754,-0.47754,-0.47754,-0.47754
-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-0.47754,-1.4775
