-11.262,-11.262,-11.262,-11.262,-10.262,-10.262,-10.262,-10.262,-10.262,-10.262,-10.262,-10.262,-9.2617,-2.2617,-1.2617,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,-0.26172,-0.26172
-0.26172,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828
0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828
0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,-0.26172,-0.26172,0.73828
0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,-0.26172,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,0.73828,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172
-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-1.2617,-1.2617
-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617
-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-1.2617,-0.26172,-0.26172,-1.2617,-1.2617,-1.2617,-1.2617,-0.26172,-0.26172,-0.26172,-0.26172
-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172,-0.26172
