-19.392,-19.392,-18.392,-18.392,-17.392,-17.392,-17.392,-17.392,-15.392,-15.392,-3.3916,-2.3916,-2.3916,-2.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
