-3.8457,-3.8457,-1.8457,-1.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,-0.8457,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,-0.8457
-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457
-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457
-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,0.1543,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457
-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543,0.1543,0.1543,0.1543,-0.8457,-0.8457,-0.8457,-0.8457
-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457
-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457
-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,-0.8457,-0.8457
-0.8457,-0.8457,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,-0.8457
-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,-0.8457,-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,-0.8457,-0.8457
-0.8457,-0.8457,-0.8457,-0.8457,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,-0.8457,-0.8457,-0.8457
-0.8457,-0.8457,-0.8457,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
0.1543,0.1543,0.1543,0.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,1.1543,1.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
0.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,0.1543,0.1543,0.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,0.1543,0.1543,0.1543
0.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,3.1543,2.1543,1.1543,1.1543,1.1543,1.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,3.1543,3.1543,3.1543,3.1543,3.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,3.1543,3.1543
3.1543,3.1543,3.1543,3.1543,3.1543,3.1543,3.1543,3.1543,3.1543,2.1543,2.1543,2.1543,2.1543,2.1543
3.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,3.1543,3.1543,3.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,3.1543,3.1543,3.1543,3.1543,3.1543,3.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
1.1543,1.1543,1.1543,1.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543
2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,2.1543,1.1543,1.1543,1.1543,1.1543,1.1543
1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,1.1543,2.1543,2.1543,2.1543,2.1543,2.1543
