-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-1.1396,-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-1.1396,-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,0.86035,0.86035,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,0.86035,0.86035,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,0.86035,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-1.1396,-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,-0.13965,-0.13965,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-2.1396
-2.1396,-2.1396,-1.1396,-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-1.1396,-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,-0.13965,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035
0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-2.1396,-2.1396,-2.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,1.8604,1.8604,1.8604
1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,1.8604,1.8604,1.8604
1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,0.86035,0.86035,0.86035,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604
1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,1.8604,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396,-1.1396
-1.1396,-1.1396,-1.1396,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,0.86035,0.86035,0.86035
-0.13965,-0.13965,-0.13965,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035
0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,0.86035,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965
