-6.3545,-6.3545,-4.3545,-3.3545,-3.3545,-2.3545,-2.3545,-1.3545,-1.3545,-1.3545,-1.3545
-1.3545,-1.3545,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-1.3545,-1.3545,-1.3545,-1.3545
-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545
-1.3545,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545
-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545
-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,0.64551
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,0.64551,0.64551,0.64551,0.64551
0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
0.64551,0.64551,0.64551,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-1.3545
-1.3545,-1.3545,-1.3545,-1.3545,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-0.35449
-0.35449,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-1.3545,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,0.64551,-0.35449,-0.35449,-0.35449
-0.35449,-0.35449,-0.35449,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551,0.64551
