-1.6699,-1.6699,-1.6699,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008
0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008
0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,0.33008,0.33008,0.33008,-0.66992
-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,-0.66992,0.33008,0.33008,0.33008,0.33008
0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008
0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,1.3301,1.3301,1.3301
1.3301,1.3301,1.3301,1.3301,1.3301,2.3301,1.3301,-0.66992,-0.66992,-0.66992,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301
1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,1.3301
1.3301,1.3301,1.3301,1.3301,1.3301,1.3301,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008
0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008
0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008
0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008
0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008
0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,0.33008,1.3301,1.3301
