-72.141,-72.141,-72.141,-72.141,-71.141,-71.141,-71.141,-71.141,-71.141,-70.141,-70.141
-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141
-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141
-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141
-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141
-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141
-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141
-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-70.141,-69.141,-68.141
-68.141,3.8594,3.8594,3.8594,3.8594,3.8594,3.8594,3.8594,3.8594,3.8594,3.8594
4.8594,4.8594,4.8594,4.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594
5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594
5.8594,5.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594
6.8594,6.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594
5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594
5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594
5.8594,5.8594,5.8594,5.8594,5.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594
6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594
6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594
6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594
6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594
6.8594,6.8594,6.8594,6.8594,6.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594
6.8594,6.8594,6.8594,6.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594
6.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594
5.8594,5.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594,6.8594
5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594,5.8594
