-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,0.54883,0.54883,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-1.4512,-1.4512,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,0.54883,0.54883,0.54883,0.54883,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,0.54883,0.54883,0.54883,0.54883,0.54883,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-1.4512,-1.4512,-0.45117,-0.45117,-0.45117,-0.45117
-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,-0.45117,0.54883,0.54883
0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883
0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,0.54883,-0.45117,-0.45117,-0.45117
