-5.0947,-5.0947,-5.0947,-5.0947,-5.0947,-5.0947,-5.0947,-5.0947,-5.0947,-4.0947,-4.0947,-3.0947,-3.0947,-3.0947
-3.0947,-3.0947,-4.0947,-4.0947,-4.0947,-4.0947,-5.0947,-5.0947,-5.0947,-5.0947,-5.0947,-5.0947,-5.0947,-5.0947
-5.0947,-6.0947,-6.0947,-6.0947,-6.0947,-6.0947,-6.0947,-6.0947,-6.0947,-6.0947,-6.0947,-6.0947,-6.0947,-6.0947
-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947
-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-7.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947
-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-9.0947,-9.0947,-9.0947,-9.0947,-9.0947,-9.0947,-9.0947
-9.0947,-9.0947,-9.0947,-9.0947,-9.0947,-9.0947,-9.0947,-9.0947,-9.0947,-9.0947,-9.0947,-9.0947,-10.095,-11.095
-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095
-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095
-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-12.095,-12.095,-12.095,-12.095
-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095
-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095
-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095
-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095
-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095
-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-13.095,-13.095
-13.095,-12.095,-12.095,-13.095,-13.095,-13.095,-13.095,-13.095,-13.095,-12.095,-12.095,-12.095,-12.095,-12.095
-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095
-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095
-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095,-12.095
-12.095,-12.095,-12.095,-12.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095
-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095,-11.095
-11.095,-11.095,-11.095,-11.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095
-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095
-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095,-10.095
-10.095,-10.095,-10.095,-10.095,-10.095,-9.0947,-9.0947,-9.0947,-10.095,-10.095,-10.095,-10.095,-9.0947,-9.0947
-9.0947,-9.0947,-9.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947
-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947
-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947,-8.0947
