-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719
0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719
0.36719,0.36719,0.36719,0.36719,0.36719,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,0.36719,0.36719,0.36719,0.36719,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281,-0.63281
0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719
0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719
0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719
0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719,0.36719
