-3.7598,-3.7598,-2.7598,-1.7598,-1.7598,-1.7598,-1.7598,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977
-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977
-0.75977,-0.75977,-0.75977,-0.75977,0.24023,0.24023,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977
-0.75977,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,-0.75977,-0.75977,-0.75977,-0.75977
-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,0.24023,0.24023,0.24023,0.24023,-0.75977,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,-0.75977,-0.75977,0.24023,0.24023,0.24023,0.24023,0.24023,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977
-0.75977,-0.75977,-0.75977,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,0.24023,0.24023
-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977
-0.75977,-0.75977,-0.75977,-0.75977,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977
-0.75977,0.24023,0.24023,0.24023,-0.75977,-0.75977,-0.75977,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,-0.75977,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023
0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,0.24023,-0.75977,-0.75977,-0.75977,-0.75977
