-19.115,-19.115,-19.115,-18.115,-18.115,-17.115,-17.115,-17.115,-17.115,-17.115,-17.115,-16.115,-16.115,-16.115,-15.115,-15.115
-15.115,-15.115,-15.115,-15.115,-15.115,-15.115,-14.115,-14.115,-14.115,-14.115,-14.115,-14.115,-14.115,-14.115,-14.115,-14.115
-14.115,-14.115,-14.115,-14.115,-14.115,-14.115,-14.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115
-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115
-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115
-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115
-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-13.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115
-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115
-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115
-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-12.115,-11.115,-11.115,-11.115,-11.115,-11.115
-11.115,-11.115,-11.115,-11.115,-11.115,-11.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-11.115,-11.115,-11.115,-11.115,-11.115,-11.115,-11.115,-11.115,-11.115,-11.115
