-53.322,-53.322,-51.322,-51.322,-50.322,-50.322,-48.322,-48.322,-47.322,-46.322,-44.322
-43.322,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223
-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223
-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223
-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-5.3223,-4.3223,-4.3223,-4.3223
-4.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223
-3.3223,-3.3223,-4.3223,-4.3223,-4.3223,-4.3223,-4.3223,-3.3223,-3.3223,-3.3223,-3.3223
-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223
-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223
-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-4.3223,-3.3223,-3.3223,-3.3223,-3.3223
-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223
-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223
-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-3.3223,-3.3223,-3.3223
-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223
-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223
-3.3223,-3.3223,-3.3223,-3.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223
-2.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-2.3223,-2.3223,-2.3223
-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-3.3223
-3.3223,-3.3223,-3.3223,-3.3223,-3.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223
-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223
-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223
-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223
-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-2.3223,-1.3223
-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223
-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223
-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223
-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223,-1.3223
-1.3223,-1.3223,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227
-0.32227,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227
