-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238,0.94238,-0.057617
-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617
-0.057617,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,-0.057617
-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424
1.9424,1.9424,1.9424,1.9424,0.94238,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424
1.9424,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424
1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424
1.9424,1.9424,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,1.9424
1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424
1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,1.9424,1.9424,1.9424,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,1.9424
1.9424,1.9424,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424,1.9424
1.9424,1.9424,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,1.9424,1.9424,1.9424,1.9424,0.94238,0.94238,0.94238,0.94238
1.9424,1.9424,1.9424,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,-0.057617,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238,0.94238
