-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648
-6.4648,-7.4648,-7.4648,-7.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648
-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648
-8.4648,-8.4648,-8.4648,-8.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648
-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648
-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648
-9.4648,-9.4648,-9.4648,-9.4648,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-9.4648,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465
-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-11.465,-11.465,-11.465,-10.465,-11.465
-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-11.465
-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465
-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465
-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465
-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465
-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465
-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-12.465,-12.465,-12.465
-12.465,-12.465,-12.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465
-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465
-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-12.465,-12.465,-12.465,-12.465,-12.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465
-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-11.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465
-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465
-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465
-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465,-9.4648,-10.465,-10.465,-10.465,-10.465,-10.465,-10.465
-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648
-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648
-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-9.4648,-8.4648,-8.4648
-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648
-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-8.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648
-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648
-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-7.4648,-6.4648,-6.4648
-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648
-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648
-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648
-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-5.4648,-5.4648,-5.4648,-5.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648
-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648
-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648
-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-5.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648
-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-6.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-4.4648,-4.4648,-4.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-6.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-5.4648,-5.4648,-5.4648,-5.4648,-5.4648
-5.4648,-5.4648,-5.4648,-5.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648
-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648
-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648
-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-4.4648,-3.4648,-3.4648,-3.4648
-3.4648,-3.4648,-3.4648,-3.4648,-3.4648,-3.4648,-3.4648,-3.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648
-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648
-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648
-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648
-2.4648,-2.4648,-2.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-1.4648,-1.4648,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-1.4648,-1.4648,-1.4648,-0.46484,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-2.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648
-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-1.4648,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,0.53516,0.53516,0.53516,0.53516
0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516
0.53516,0.53516,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,0.53516,0.53516,0.53516,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516
0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516
0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516
0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516
0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516
0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516
0.53516,0.53516,0.53516,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,0.53516,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484
-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516
0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516
0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516,0.53516
