-1.6377,-1.6377,-1.6377,-1.6377,-1.6377,-1.6377,-1.6377,-1.6377,-1.6377,-0.6377,-0.6377,-0.6377,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-1.6377,-1.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-1.6377,-1.6377,-1.6377,-1.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-1.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-1.6377
-1.6377,-1.6377,-0.6377,-1.6377,-1.6377,-1.6377,-1.6377,-1.6377,-1.6377,-1.6377,-0.6377,-0.6377,-0.6377,-0.6377
-1.6377,-1.6377,-1.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,0.3623,0.3623,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,0.3623,1.3623,1.3623,1.3623,0.3623,0.3623,0.3623
1.3623,1.3623,1.3623,0.3623,0.3623,0.3623,0.3623,0.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623
1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623
1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,-0.6377,-0.6377,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,-0.6377,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,1.3623,1.3623,1.3623,0.3623,0.3623,0.3623,1.3623,1.3623,1.3623
1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623
1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,-0.6377,-0.6377
-0.6377,-0.6377,0.3623,0.3623,0.3623,0.3623,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,1.3623,1.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623
1.3623,1.3623,1.3623,1.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377
-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,-0.6377,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,1.3623,1.3623,1.3623,1.3623,0.3623,0.3623,0.3623,1.3623
1.3623,0.3623,0.3623,0.3623,0.3623,0.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623
1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623
1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,-0.6377,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,-0.6377,-0.6377,-0.6377,0.3623,0.3623,0.3623,0.3623,-0.6377
-0.6377,-0.6377,0.3623,0.3623,0.3623,0.3623,0.3623,-0.6377,-0.6377,-0.6377,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,1.3623,1.3623,1.3623
0.3623,0.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623
1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,1.3623,0.3623
0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623,0.3623
