-19.813,-19.813,-18.813,-18.813,-17.813,-17.813,-17.813,-17.813,-17.813,-17.813,-16.813,-16.813,-16.813,-15.813
-15.813,-14.813,-14.813,-14.813,-13.813,-11.813,-11.813,2.1875,2.1875,2.1875,2.1875,2.1875,2.1875,2.1875
3.1875,3.1875,3.1875,3.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875
5.1875,5.1875,5.1875,5.1875,5.1875,4.1875,4.1875,4.1875,5.1875,5.1875,5.1875,5.1875,5.1875,5.1875
5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,4.1875,4.1875
4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875
4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875
5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875
4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875
4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875
5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,5.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875
4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875,4.1875
4.1875,4.1875,4.1875,4.1875,3.1875,3.1875,3.1875,3.1875,3.1875,3.1875,3.1875,3.1875,3.1875,3.1875
3.1875,3.1875,3.1875,3.1875,2.1875,2.1875,1.1875,1.1875,1.1875,1.1875,0.1875,0.1875,0.1875,-0.8125
-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-0.8125
-0.8125,-0.8125,-0.8125,-0.8125,-0.8125,-1.8125,-1.8125,-1.8125,-1.8125,-1.8125,-1.8125,-1.8125,-1.8125,-1.8125
