-24.572,-24.572,-23.572,-22.572,-20.572,-18.572,-18.572,-18.572,-17.572,-16.572,-15.572
-14.572,-6.5723,-5.5723,-4.5723,-4.5723,-4.5723,-3.5723,-3.5723,-3.5723,-3.5723,-3.5723
-3.5723,-3.5723,-3.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723
-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723
-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723
-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723
-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723
-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-1.5723
-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-1.5723,-1.5723,-1.5723
-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723
-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723
-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-2.5723,-1.5723,-1.5723,-1.5723,-1.5723
-1.5723,-1.5723,-1.5723,-1.5723,-2.5723,-2.5723,-2.5723,-2.5723,-2.5723,-1.5723,-1.5723
-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723
-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723
-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723
-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723
-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723
-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723,-1.5723
-1.5723,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-1.5723
-1.5723,-1.5723,-1.5723,-1.5723,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227
-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227
-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227
-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227
-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227
-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227
-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227
-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227
-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227
-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227
-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,-0.57227,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,-0.57227,-0.57227,-0.57227
-0.57227,-0.57227,-0.57227,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773,0.42773
0.42773,1.4277,1.4277,1.4277,1.4277,0.42773,0.42773,0.42773,0.42773,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,0.42773,0.42773,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,0.42773,0.42773,0.42773,0.42773,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,0.42773,0.42773,0.42773,0.42773,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277,1.4277
