-58.829,-58.829,-56.829,-54.829,-53.829,-51.829,-51.829,-51.829,-48.829,-46.829,-4.8291,-4.8291,-3.8291,-2.8291,-2.8291,-2.8291
-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291
-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291
-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291
-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291
-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-1.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291
-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291
-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291
-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-1.8291,-1.8291,-1.8291,-1.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291
-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,0.1709,0.1709,0.1709,0.1709,0.1709,-0.8291,-0.8291,-0.8291
-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291
-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,-0.8291,-0.8291,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,-0.8291
-0.8291,-0.8291,-0.8291,0.1709,0.1709,0.1709,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291,-0.8291
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,0.1709,0.1709,0.1709,0.1709
0.1709,0.1709,0.1709,0.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,2.1709,2.1709,2.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,2.1709,2.1709,2.1709,2.1709,1.1709,1.1709,1.1709,1.1709,2.1709,2.1709,2.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709,1.1709
