-6.9346,-6.9346,-6.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346
-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346
-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-4.9346,-4.9346,-4.9346,-4.9346
-4.9346,-4.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346,-5.9346
-5.9346,-5.9346,-4.9346,-4.9346,-4.9346,-4.9346,-4.9346,-4.9346,-3.9346,-3.9346,-2.9346,-2.9346,-0.93457,-0.93457,-0.93457,0.06543,0.06543
0.06543,0.06543,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,2.0654,2.0654,2.0654,2.0654,2.0654,1.0654,1.0654,1.0654,1.0654
1.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654
2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,1.0654
1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,2.0654
2.0654,2.0654,1.0654,1.0654,1.0654,1.0654,2.0654,2.0654,1.0654,1.0654,1.0654,1.0654,2.0654,2.0654,2.0654,2.0654,2.0654
2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654
2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
1.0654,1.0654,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543
0.06543,0.06543,0.06543,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543
0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543,0.06543
0.06543,0.06543,0.06543,0.06543,0.06543,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654,2.0654
2.0654,2.0654,2.0654,2.0654,2.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
