-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-15.771,-15.771,-15.771,-15.771,-15.771,-15.771,-16.771,-17.771
-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-17.771,-16.771,-16.771,-16.771
-16.771,-15.771,-15.771,-15.771,-15.771,-15.771,-15.771,-15.771,-15.771,-15.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771
-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-13.771
-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771
-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-13.771,-12.771,-12.771
-12.771,-12.771,-12.771,-12.771,-12.771,-12.771,-12.771,-12.771,-12.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771
-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771
-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-11.771,-10.771,-10.771,-10.771,-10.771,-10.771,-10.771,-10.771,-10.771
-10.771,-10.771,-10.771,-10.771,-10.771,-9.7705,-9.7705,-9.7705,-9.7705,-9.7705,-9.7705,-9.7705,-9.7705,-9.7705,-8.7705,-8.7705,-8.7705,-8.7705
-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705,-8.7705
-8.7705,-8.7705,-8.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705
-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-7.7705,-6.7705
-6.7705,-6.7705,-6.7705,-6.7705,-6.7705,-6.7705,-6.7705,-6.7705,-6.7705,-6.7705,-6.7705,-6.7705,-6.7705,-6.7705,-6.7705,-5.7705,-5.7705,-5.7705
-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705
-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705,-5.7705
-5.7705,-5.7705,-5.7705,-5.7705,-4.7705,-4.7705,-4.7705,-4.7705,-4.7705,-4.7705,-4.7705,-4.7705,-4.7705,-4.7705,-4.7705,-4.7705,-3.7705,-3.7705
-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-3.7705,-2.7705,-2.7705,-2.7705
-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705
-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-2.7705,-1.7705
-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705,-1.7705
-1.7705,-1.7705,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051
-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051
-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,-0.77051,0.22949,0.22949,0.22949,0.22949,0.22949,0.22949,0.22949
0.22949,0.22949,0.22949,0.22949,0.22949,0.22949,0.22949,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295
1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295
1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,2.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295,1.2295
1.2295,1.2295,1.2295,2.2295,2.2295,2.2295,2.2295,2.2295,2.2295,2.2295,2.2295,2.2295,2.2295,2.2295,2.2295,2.2295,2.2295,1.2295
1.2295,1.2295,1.2295,2.2295,2.2295,2.2295,2.2295,2.2295,2.2295,2.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295
3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295
3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295
3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,3.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295
4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295,4.2295
4.2295,4.2295,4.2295,4.2295,4.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295
5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295
5.2295,5.2295,5.2295,4.2295,4.2295,4.2295,4.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,6.2295,6.2295,6.2295,6.2295
6.2295,6.2295,6.2295,6.2295,6.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,6.2295
5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295,5.2295
5.2295,6.2295,6.2295,6.2295,6.2295,6.2295,6.2295,6.2295,6.2295,6.2295,6.2295,6.2295,6.2295,6.2295,7.2295,7.2295,7.2295,7.2295
7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295
7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295
7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295
7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,8.2295
8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,7.2295,7.2295,7.2295,7.2295,8.2295,8.2295,8.2295
8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295,7.2295
7.2295,7.2295,7.2295,7.2295,7.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295
8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295
8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295
8.2295,8.2295,9.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,9.2295,9.2295
9.2295,9.2295,9.2295,9.2295,9.2295,9.2295,9.2295,9.2295,9.2295,9.2295,9.2295,8.2295,7.2295,7.2295,7.2295,7.2295,8.2295,8.2295
8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295
8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295
8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295
8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295,8.2295
