-7.1514,-7.1514,-7.1514,-7.1514,-7.1514,-6.1514,-6.1514,-6.1514,-6.1514,-6.1514,-5.1514,-5.1514,-2.1514,-2.1514,-1.1514,-1.1514,-1.1514,-0.15137
-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,0.84863,0.84863
0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863
1.8486,1.8486,1.8486,1.8486,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863
0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137
-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137
-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137
-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137
-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137
-0.15137,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863
0.84863,0.84863,1.8486,1.8486,1.8486,1.8486,1.8486,1.8486,1.8486,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863
0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,0.84863,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137
0.84863,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137
-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137,-0.15137
