-3.7607,-3.7607,-3.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607
-2.7607,-2.7607,-2.7607,-2.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607
-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-2.7607,-2.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-2.7607,-2.7607,-2.7607
-2.7607,-2.7607,-2.7607,-2.7607,-1.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-2.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607
-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607
-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-2.7607,-2.7607,-2.7607,-2.7607
-2.7607,-2.7607,-2.7607,-2.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607
-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607
-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607
-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607,-1.7607
