-6.4512,-6.4512,-4.4512,-4.4512,-4.4512,-4.4512,-4.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512
-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512
-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512
-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512
-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512
-3.4512,-3.4512,-2.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-2.4512,-2.4512,-2.4512
-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512
-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512
-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-3.4512,-2.4512,-2.4512
-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512
-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-2.4512,-2.4512,-2.4512,-2.4512
-1.4512,-1.4512,-1.4512,-1.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-1.4512,-1.4512,-2.4512,-2.4512,-1.4512,-1.4512
-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-2.4512
-2.4512,-2.4512,-2.4512,-2.4512,-2.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512
-2.4512,-2.4512,-2.4512,-2.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-0.45117,-0.45117,-0.45117,-0.45117,-0.45117
-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512,-1.4512
