38.926,38.926,38.926,38.926,38.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926
39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926
39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926
39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926,39.926
39.926,39.926,39.926,39.926,38.926,38.926,38.926,10.926,10.926,9.9258,8.9258,8.9258,8.9258,8.9258,8.9258
8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258
8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258
8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258,8.9258
7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258
7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258
7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258,7.9258
7.9258,7.9258,7.9258,6.9258,6.9258,6.9258,6.9258,6.9258,6.9258,6.9258,6.9258,6.9258,6.9258,6.9258,6.9258
6.9258,6.9258,6.9258,6.9258,6.9258,6.9258,6.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258
5.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258,5.9258
