-18.979,-18.979,-18.979,-17.979,-17.979,-16.979,-15.979,-14.979,-8.9785,-6.9785,-6.9785,-6.9785,-6.9785
-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785
-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-6.9785,-5.9785,-5.9785
-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-5.9785
-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-5.9785,-4.9785,-4.9785,-4.9785,-4.9785,-5.9785
-5.9785,-5.9785,-5.9785,-5.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785
-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785
-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785
-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785,-4.9785
-4.9785,-4.9785,-4.9785,-4.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785
-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785
-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-3.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785
-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785
-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-1.9785
-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785
-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-2.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785
-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785
-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785
-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785
-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-1.9785,-0.97852,-0.97852,-0.97852
-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852
-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852
-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852
-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,0.021484
0.021484,0.021484,0.021484,0.021484,0.021484,-0.97852,-0.97852,-0.97852,0.021484,0.021484,0.021484,0.021484,-0.97852
-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,-0.97852,0.021484,0.021484,0.021484,0.021484,0.021484,0.021484,0.021484
0.021484,0.021484,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215
1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215
1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,0.021484,0.021484,0.021484,0.021484
0.021484,0.021484,0.021484,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215,1.0215
