-13.889,-13.889,-13.889,-12.889,-12.889,-12.889,-12.889,-12.889,-11.889,-11.889,-10.889,-3.8887,-2.8887,-1.8887,-1.8887
-1.8887,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867
-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867
-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,-0.88867,-0.88867,-0.88867,0.11133,0.11133
-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867
-0.88867,-0.88867,-0.88867,-0.88867,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867
-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867
-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867
-0.88867,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,-0.88867,-0.88867,-0.88867,-0.88867,-0.88867,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,1.1113,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113
1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113
1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,1.1113,1.1113
1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,0.11133,0.11133,0.11133,1.1113,1.1113,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113
1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113
1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113
1.1113,1.1113,1.1113,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,1.1113,0.11133,-0.88867,-0.88867,-0.88867,-0.88867,0.11133,0.11133,0.11133,1.1113
1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,1.1113,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133
