-3.2598,-3.2598,-2.2598,-2.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598
-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598
-1.2598,-1.2598,-1.2598,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977
-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977
-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977
-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977
-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977
-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977
-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977
-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977
-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-1.2598,-1.2598
-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-1.2598,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977
