-10.988,-10.988,-10.988,-9.9883,-9.9883,-9.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-7.9883
-6.9883,15.012,15.012,15.012,15.012,16.012,16.012,16.012,17.012,18.012,18.012,18.012
18.012,18.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012
19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012
19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012
19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012,19.012
19.012,19.012,19.012,18.012,18.012,18.012,18.012,18.012,18.012,18.012,18.012,18.012
18.012,18.012,18.012,18.012,18.012,18.012,18.012,18.012,18.012,18.012,18.012,17.012
17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012
17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012
17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012
17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012,17.012
16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012
16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012
16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012
16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012
16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012,16.012
16.012,16.012,16.012,16.012,16.012,15.012,15.012,15.012,15.012,15.012,15.012,15.012
15.012,15.012,15.012,15.012,15.012,15.012,15.012,15.012,15.012,14.012,14.012,14.012
14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012
14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012
14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012,14.012,13.012,13.012,13.012
13.012,13.012,13.012,13.012,13.012,13.012,13.012,13.012,13.012,12.012,12.012,12.012
12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012
12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012
12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012,12.012
12.012,11.012,11.012,11.012,11.012,11.012,11.012,11.012,11.012,11.012,11.012,11.012
11.012,11.012,11.012,11.012,11.012,11.012,11.012,11.012,11.012,11.012,11.012,11.012
11.012,11.012,11.012,10.012,10.012,10.012,10.012,10.012,10.012,10.012,10.012,10.012
10.012,10.012,10.012,10.012,10.012,10.012,9.0117,9.0117,9.0117,8.0117,8.0117,8.0117
8.0117,8.0117,8.0117,8.0117,9.0117,9.0117,9.0117,9.0117,9.0117,9.0117,9.0117,9.0117
9.0117,8.0117,8.0117,8.0117,8.0117,8.0117,8.0117,8.0117,8.0117,8.0117,8.0117,8.0117
8.0117,8.0117,8.0117,8.0117,8.0117,8.0117,8.0117,8.0117,8.0117,8.0117,8.0117,7.0117
7.0117,7.0117,7.0117,7.0117,7.0117,7.0117,7.0117,7.0117,7.0117,6.0117,6.0117,6.0117
6.0117,6.0117,6.0117,6.0117,6.0117,6.0117,6.0117,6.0117,6.0117,6.0117,6.0117,6.0117
6.0117,6.0117,6.0117,6.0117,6.0117,6.0117,6.0117,6.0117,6.0117,5.0117,5.0117,5.0117
5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117
5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117
5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,5.0117,4.0117,4.0117,4.0117,4.0117
4.0117,4.0117,4.0117,4.0117,4.0117,4.0117,4.0117,4.0117,4.0117,4.0117,4.0117,4.0117
4.0117,4.0117,3.0117,3.0117,3.0117,3.0117,3.0117,2.0117,1.0117,1.0117,1.0117,1.0117
1.0117,1.0117,2.0117,2.0117,2.0117,2.0117,2.0117,2.0117,2.0117,2.0117,2.0117,1.0117
1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117
1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117
1.0117,1.0117,1.0117,1.0117,1.0117,0.011719,0.011719,0.011719,0.011719,0.011719,0.011719,-0.98828
-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828
-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828,-0.98828
-0.98828,-0.98828,-0.98828,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883
-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883
-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883,-1.9883
-2.9883,-2.9883,-2.9883,-2.9883,-2.9883,-2.9883,-2.9883,-2.9883,-2.9883,-2.9883,-2.9883,-2.9883
-2.9883,-2.9883,-2.9883,-3.9883,-3.9883,-3.9883,-4.9883,-4.9883,-4.9883,-4.9883,-4.9883,-4.9883
-4.9883,-4.9883,-4.9883,-4.9883,-4.9883,-4.9883,-4.9883,-4.9883,-4.9883,-4.9883,-4.9883,-4.9883
-4.9883,-4.9883,-5.9883,-5.9883,-5.9883,-5.9883,-5.9883,-5.9883,-5.9883,-5.9883,-5.9883,-5.9883
-5.9883,-5.9883,-5.9883,-5.9883,-5.9883,-5.9883,-5.9883,-5.9883,-6.9883,-6.9883,-6.9883,-6.9883
-6.9883,-6.9883,-6.9883,-6.9883,-6.9883,-6.9883,-6.9883,-6.9883,-6.9883,-7.9883,-7.9883,-7.9883
-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883
-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883,-7.9883
-7.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883
-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883
-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-8.9883,-9.9883,-9.9883,-9.9883
-9.9883,-9.9883,-9.9883,-9.9883,-9.9883,-9.9883,-9.9883,-9.9883,-9.9883,-10.988,-10.988,-10.988
-10.988,-10.988,-10.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988
-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988
-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988,-11.988
-11.988,-11.988,-12.988,-12.988,-12.988,-12.988,-12.988,-12.988,-12.988,-12.988,-12.988,-12.988
-12.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988
-13.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988,-13.988
-13.988,-13.988,-13.988,-13.988,-13.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988
-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988
-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988,-14.988
-14.988,-15.988,-15.988,-15.988,-15.988,-15.988,-15.988,-15.988,-15.988,-15.988,-15.988,-15.988
-15.988,-15.988,-15.988,-15.988,-15.988,-15.988,-15.988,-15.988,-16.988,-16.988,-16.988,-16.988
-16.988,-16.988,-17.988,-17.988,-17.988,-17.988,-17.988,-17.988,-17.988,-17.988,-17.988,-17.988
-17.988,-17.988,-17.988,-17.988,-17.988,-17.988,-17.988,-17.988,-17.988,-17.988,-17.988,-17.988
