-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-4.1572,-4.1572
-4.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-2.1572,-2.1572,-2.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-2.1572,-2.1572,-2.1572,-2.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-4.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-4.1572,-4.1572,-4.1572,-3.1572,-3.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-3.1572,-3.1572,-3.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
