-2.5566,-2.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566
-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566
-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566
-1.5566,-1.5566,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-1.5566,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-1.5566,-1.5566,-1.5566,-1.5566,-1.5566
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-1.5566,-1.5566,-1.5566,-1.5566
-1.5566,-1.5566,-1.5566,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,0.44336,0.44336,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,0.44336,0.44336,0.44336,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,0.44336
0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336
0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336
0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336
0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336
0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,-0.55664,-0.55664,0.44336,0.44336
0.44336,0.44336,0.44336,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,0.44336,0.44336,0.44336
0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336
0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336
0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336
0.44336,0.44336,0.44336,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664,-0.55664
0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336,0.44336
